longitude,latitude,class,coastal_proximity,prec_winter,diurnal_temp_range,tmax_summer,annual_temp_range,summer_heat_index,ph_carbon_interaction,tmin_winter,ORG_CARBON,tmax_spring,elevation,lat_long_interaction,TOTAL_N,tmin_summer,SAND,fertility_index,roughness,fine_fraction,REF_BULK,terrain_complexity
0.24687,34.37079,1,0.8767631745659396,-0.691328942606783,1.2106011071105738,0.15492000903984968,0.5132297691341347,-0.14870424952720548,-0.9433868453997455,-1.086509890760687,-0.6743016922583654,-0.06441443671924023,1.3279146690867558,-1.5140289220921073,-0.2837767807899783,-0.4979844287819604,-0.08193060081769993,0.10006896196579104,-0.7894450723034566,0.09560181240722321,-0.5459942048154469,-0.21195426335852763
-1.58397,35.15883,0,0.20760337119444486,-0.2019084478767389,0.8737632685199567,-0.20293521565979292,0.3965888333108879,0.32782312319646867,0.7866454503886434,0.052502174238686444,0.40037700328905784,0.1415895369644847,-0.5851041820522723,-2.048733221524346,0.510570983359915,-0.5164316936097157,-1.0580652827340022,-0.8126860081331122,0.1692474334044362,1.0288672958681038,0.8434449479485243,-0.7124166893435424
10.93608,36.73053,1,-1.1269969827964377,0.3013588643345432,-3.121516203893488,-0.9519752915730834,-1.0396222449593984,-0.22325915182570888,-0.9433868453997455,2.30150688856866,-0.6743016922583654,-0.3895775562427109,-1.185926685550711,1.7620934631849958,-0.2837767807899783,0.6764914788322521,-0.08193060081769993,0.10006896196579104,-0.6672100481057365,0.09560181240722321,-0.5459942048154469,-0.3735148473026645
2.55109,33.85204,0,1.3172568652402201,-0.9257114335854897,1.7023801425778537,0.9232562267773234,1.580265875656543,0.4038422288015628,-0.9364664997584591,-1.0139613515887524,-0.6697189000859674,0.5838921863442469,0.8905158865398926,-0.8651874685642816,-0.7603854866267332,0.32599340019108897,0.894204081098602,0.5098857012990673,-0.7303285451821669,-0.6221507285053705,-0.893355028219238,-0.31226135757758827
10.13979,35.7404,0,-0.28623357470520305,-0.518798177524881,-0.05958832800260645,0.6653899619202245,-0.4199191119805407,0.45737655189849125,-1.4504903325261338,1.2132788009896407,-0.694924530193374,0.8141319216378208,-1.0729720548930044,1.4347513923907198,0.39141892526777394,0.6334478139870057,0.24344762648773416,-0.48065310963655833,-0.6346543902332736,0.15396407657446937,0.9592314289885445,-0.48111087606479214
7.26454,35.81759,0,-0.3517790358775378,-0.3412756625619351,1.3497200850556283,0.2338586615471267,0.8568032777397373,-0.5798624033972944,-0.9364664997584591,-1.2316069691045564,-0.6697189000859674,-0.2340647679881909,1.032309997365524,0.583217178500066,-0.7603854866267332,-0.7685443129223658,0.894204081098602,0.5098857012990673,-0.7370761049503896,-0.6221507285053705,-0.893355028219238,-0.305357330583332
0.09133,33.69619,0,1.4495960299468946,-0.8173848395514083,1.083302519234865,0.4075236970631296,1.067501041535087,-0.14040751952774466,-0.9364664997584591,-1.1953326995185891,-0.6697189000859674,0.11735377535463727,1.460095619856412,-1.5590848037325047,-0.7603854866267332,0.030837162947012376,0.894204081098602,0.5098857012990673,-0.8269554842752088,-0.6221507285053705,-0.893355028219238,-0.19415027390643994
8.85957,36.54129,1,-0.966304884438455,0.38212566865659636,0.7373067976403312,0.4022611202293119,-0.05339125287574675,-0.057539325535485006,1.3861036405602587,0.5313225327734544,0.13915429839254506,0.19612000058664758,-0.8662891136895415,1.1126403317804947,0.5502883360572952,-0.1597845736064565,-0.40730882812313385,-0.775798971570095,-0.8126982591616153,0.34511518045181544,-0.43020772377542693,-0.19419595414379223
8.81463,35.11975,0,0.24078793684562613,-0.6119200386574505,0.4222437200436361,0.2864844298853081,-0.47546761524879416,-0.6127343440941369,-0.9390123129568893,-0.31024052162098675,-0.7819986741058061,0.2021789409891111,0.6862362353504234,0.994556530878997,-0.91925513415035,-0.07984642601951764,2.195716990320338,0.7560947050526443,-0.6381682745669172,-1.5278415110201888,-1.009141509259258,-0.4176574089856952
-0.36194,35.20587,0,0.16765961561022066,-0.04951681141770288,1.3291042214929523,-0.52395240252271,0.7096090987186668,-0.19868218241449487,0.9199734231657568,-0.42631818429608165,2.155608804373328,-0.3673614568423658,0.44831052396504184,-1.690894314117174,1.3049189842439035,-1.2051295805125637,-0.8411464645303792,-0.6716260899843138,0.2587407795828633,1.0985630352007851,1.6539503152286645,-0.5114810930017861
5.30365,36.33362,1,-0.7899630536098761,0.5463368589023786,-0.5293451826131299,-0.6292039391990742,-0.5270711289801,-1.0131731099451384,0.7866454503886434,-0.912393396748044,0.40037700328905784,-1.3973813252609897,1.4360627197164746,0.020835492409979797,0.510570983359915,-0.7869915777501202,-1.0580652827340022,-0.8126860081331122,0.9322204337211314,1.0288672958681038,0.8434449479485243,0.3237556053101578
5.47867,33.04742,0,2.000495483824011,-1.089061973139574,1.102873569685501,2.2810010499024447,1.8542558816808379,2.1715384377699123,-0.9364664997584591,0.36446089267800474,-0.6697189000859674,2.4803405323150107,-0.842256213549604,-0.07618846649769413,-0.7603854866267332,2.250658030553515,0.894204081098602,0.5098857012990673,-0.5268794611254298,-0.6221507285053705,-0.893355028219238,-0.5029961659023817
9.20876,36.82654,1,-1.2085233427803177,1.3748516694344368,0.0022436688637530546,-0.2502984071641593,-0.5146611805106165,-0.38317956825842314,0.7866454503886434,0.33544147700923116,0.40037700328905784,-0.2764773508054286,-0.28949951033104054,1.240840187001566,0.510570983359915,-0.38115175153951353,-1.0580652827340022,-0.8126860081331122,0.9845375040216972,1.0288672958681038,0.8434449479485243,0.8135518220079698
7.92443,36.20658,1,-0.6820877409096133,0.987044773833961,-0.036233985854308294,-0.866019896720901,-0.8139573646690583,-1.0752047680386114,0.7866454503886434,-0.8035705879901421,0.40037700328905784,-1.1307879475526414,0.5204092243848544,0.8058301661579312,0.510570983359915,-1.2420241101680742,-1.0580652827340022,-0.8126860081331122,2.320252694868422,1.0288672958681038,0.8434449479485243,3.0797463483119505
2.32054,36.13617,1,-0.6222994792028618,0.5726726327525694,-0.31679192049548105,0.16544516270748788,-1.2198530633628493,0.14477618507957168,0.9199734231657568,0.5966162180281961,2.155608804373328,-0.17347536396356772,-0.16933500963135284,-0.8860519550418607,1.3049189842439035,0.10462622225803027,-0.8411464645303792,-0.6716260899843138,-0.1431133468719098,1.0985630352007851,1.6539503152286645,-0.6997619276923224
8.13927,36.57985,1,-0.9990478949683866,2.0919417153674384,-0.45787551622744765,-0.5450027098579837,-0.591173850211462,-0.6073817983774554,0.7866454503886434,0.36446089267800474,0.40037700328905784,-0.6097190729408666,-0.10204288923952776,0.8959542537245507,0.510570983359915,-0.6025189294725714,-1.0580652827340022,-0.8126860081331122,1.2184254373074768,1.0288672958681038,0.8434449479485243,-0.4378910627009718
9.26191,33.33943,0,1.7525368089058493,-0.9376457186733327,1.9139232695240558,1.9073580947013433,1.8151069267983797,2.0538040263027066,-1.3610312026579507,0.3499511848436184,-1.2288266472581786,2.4076332474854603,-0.9816470343612418,0.9880509777070726,-1.5150158980792459,1.635749202961688,0.35190703558954545,1.8813974456268046,-0.8623229701919665,-0.28839528368753997,-1.1249279902992781,-0.15567782792147156
5.04067,35.90582,0,-0.4266990519318802,-0.14602385275940508,-0.6726523517416666,-1.255450582423454,-0.2033128199236912,-1.3476372347562902,0.7866454503886434,-2.029640899995837,0.40037700328905784,-2.1850435775811174,1.7845397717455689,-0.07674269393571787,0.510570983359915,-1.4264967584456214,-1.0580652827340022,-0.8126860081331122,1.7844290612127545,1.0288672958681038,0.8434449479485243,2.21410647731242
6.74516,33.40388,0,1.6978094482042436,-1.078562094425967,0.8888320767000266,2.1178611680540773,1.4180289708600629,2.0601644040888205,1.5284067703252946,0.5095579710218745,0.7486735789387863,2.3409849030583723,-0.979243744347248,0.29256927410682276,0.6297230414520557,2.0723344705518825,0.24344762648773416,-0.8982844033387438,-0.7086046852962258,-0.5605756020630027,-0.5459942048154469,-0.3217207486582934
-0.66891,33.22402,0,1.8505365714903652,-0.9233016251094561,1.7540496290879313,0.5075126569056775,1.9217657642074648,-0.06460083864177722,-0.9364664997584591,-1.6523884963017772,-0.6697189000859674,0.2567094046112724,1.6715851410878626,-1.7698928292936766,-0.7603854866267332,-0.19667910326196542,0.894204081098602,0.5098857012990673,-0.7053301677609393,-0.6221507285053705,-0.893355028219238,-0.25688344264520563
8.41853,34.72256,0,0.578059626482097,-0.8366059192745952,0.4852586497128105,0.6390770777511344,-0.12388214544101145,0.22953351524968882,-0.4126653687194931,-0.18690800502869775,-0.91948421481266,0.529361722722084,0.44590723395104803,0.8507924006533689,-0.16462472269783734,0.2214588995004781,2.195716990320338,0.1354810079560469,-0.4445606731078731,-1.5586290742413724,-1.2407144713392981,-0.46458898805496185
4.47094,33.88601,0,1.288411427799827,-1.0108005935509323,0.7994648446964203,1.3758378344856974,1.206253177739783,1.296727589352856,-0.9364664997584591,-0.31749537553817964,-0.6697189000859674,1.2019041073954233,0.05176767165607245,-0.3224256676313319,-0.7603854866267332,1.2422075533029149,0.894204081098602,0.5098857012990673,-0.6672100481057365,-0.6221507285053705,-0.893355028219238,-0.4198104755312681
0.99571,35.99888,0,-0.5057204357471078,-0.045041443087300986,0.2277229875351971,0.1443948553722157,-0.8581502548115201,0.5418512718828422,0.7866454503886434,0.3499511848436184,0.40037700328905784,0.2445915238063455,-0.988856904403223,-1.2860740747249535,0.510570983359915,0.1538189284653794,-1.0580652827340022,-0.8126860081331122,-0.4961148039600064,1.0288672958681038,0.8434449479485243,-0.5405320465560253
5.97642,36.06452,1,-0.5614582783608153,0.03890018430969441,0.4077568105833834,-0.8923327808899896,-0.3903871248794079,-1.0076985737588127,-0.4693371878658376,-1.2969006543592978,-0.3603764676404483,-1.20349523238219,0.885709306511905,0.21110177088207482,-0.24405942809259779,-1.4387949349974591,-0.5157682372249452,-0.12549180027704634,-0.8087527531995959,0.7258994142714571,1.1908043910685844,-0.2152173088175771
1.40088,34.23666,0,0.9906589215156092,-0.6981567309177487,0.9242585890365651,-0.2923990218347039,0.45028117417573543,-0.6876620488493359,-1.3429073129609146,-1.492781710123521,-1.2150780658715716,-0.5915422517334779,1.4745153599403746,-1.1851165293661476,-1.5547332507766256,-0.7746934011982842,0.6772852628949794,1.9096466855183887,-0.7662626413589115,-0.5071210885109486,-1.1249279902992781,-0.2742508073867592
6.08314,33.3107,0,1.7769327293551476,-1.0802833852760754,-0.20477039116190887,2.3178390877391726,1.349155957772428,2.1893565869592164,-1.3429073129609146,0.531322532773455,-1.2150780658715716,-0.1250038407438666,-1.036922704683098,0.10359486550877625,-1.5547332507766256,2.244508942277599,0.6772852628949794,1.9096466855183887,-0.6694506919125357,-0.5071210885109486,-1.1249279902992781,-0.3405299826811181
10.23316,36.65407,1,-1.0620713970827844,0.27511873300655,-0.797492846612733,-0.03979533381142401,-0.6285312308287823,-0.08340762621463883,1.3861036405602587,1.1770045314036734,0.13915429839254506,0.19006106018418578,-1.135457595256842,1.5404564889292802,0.5502883360572952,0.21530981122456047,-0.40730882812313385,-0.775798971570095,-0.8213262866369455,0.34511518045181544,-0.43020772377542693,-0.2109756100169319
7.61947,36.20877,1,-0.6839473672856637,0.775842341424037,0.24713424413772705,-1.1133610079103602,-0.42943871308051157,-1.2494107521216826,0.7866454503886434,-1.3694491935312323,0.40037700328905784,-1.5185601333102408,1.2125567484150557,0.7139721707903139,0.510570983359915,-1.740100260517455,-1.0580652827340022,-0.8126860081331122,0.2381049070977802,1.0288672958681038,0.8434449479485243,-0.5352372836600932
4.7912,34.16925,0,1.0478997498305094,-0.9977761575503151,0.5105784288425628,1.4442513333253348,0.8438863816987862,1.3972398417310343,-0.9364664997584591,-0.012791511016054755,-0.6697189000859674,1.432143842688999,-0.21980409992522165,-0.22069837587340918,-0.7603854866267332,1.512767437443321,0.894204081098602,0.5098857012990673,-0.7743266903705444,-0.6221507285053705,-0.893355028219238,-0.2700997320060151
7.73235,36.30824,1,-0.7684117671148096,1.0330032671235971,-0.14396548772971882,-1.0923107005750838,-0.8309380991796288,-1.1343995477465547,0.7866454503886434,-0.9123933967480442,0.40037700328905784,-1.3549687424437529,1.255815968666943,0.7544350069990621,0.510570983359915,-1.4572421998252145,-1.0580652827340022,-0.8126860081331122,1.6563371995530571,1.0288672958681038,0.8434449479485243,1.8316563565747956
3.00944,36.67956,1,-1.083716089468885,0.9257094329076972,-0.4253896035879254,-0.9239082418929,0.7311059371737724,-0.4421191674888846,0.9199734231657568,1.010142891308223,2.155608804373328,-0.08259125792662893,-0.8254331834516477,-0.6650110810806298,1.3049189842439035,-0.36270448671175903,-0.8411464645303792,-0.6716260899843138,-0.2013580668431742,1.0985630352007851,1.6539503152286645,-0.6692899590143742
6.02478,35.86677,1,-0.3935399606146195,-0.3162022003230706,0.4781744034415642,-0.8133941283827167,-0.4176222834485808,-0.9395034456651616,-0.4693371878658376,-1.2751360926077175,-0.3603764676404483,-1.015668079905853,0.8977257565818738,0.21570663809340343,-0.24405942809259779,-1.3342604343068483,-0.5157682372249452,-0.12549180027704634,-0.5276927565477876,0.7258994142714571,1.1908043910685844,-0.48945048159083543
0.94597,36.00312,1,-0.5093208082742601,-0.10987675612439558,0.5859000343466989,0.3969985433954927,-0.6147852998257388,0.7350526915440717,0.7866454503886434,0.47328370143590726,0.40037700328905784,0.5051259611122334,-1.0609556048230355,-1.3009596034779576,0.510570983359915,0.20301163467272518,-1.0580652827340022,-0.8126860081331122,-0.8252923403133112,1.0288672958681038,0.8434449479485243,-0.218029625199092
7.87185,36.39705,1,-0.8438242869582487,1.6215700878163677,-0.8151721864121083,-1.4185904642718186,-1.3544738953886464,-1.2785354285911181,0.7866454503886434,-0.7165123409838206,0.40037700328905784,-1.5670316565299411,1.0178902572815616,0.8024608282019393,0.510570983359915,-1.395751317066031,-1.0580652827340022,-0.8126860081331122,2.275283670177183,1.0288672958681038,0.8434449479485243,3.007097479752125
10.73262,34.71007,1,0.5886654408368376,-0.6229936797565968,-1.7933126004868898,-0.6713045538696215,-0.7761071605734723,0.21500470360441776,1.5284067703252946,1.336611317581929,0.7486735789387863,0.1718842389767987,-1.1907332655786984,1.51915208972935,0.6297230414520557,0.664193255366597,0.24344762648773416,-0.8982844033387438,-0.8548071897905111,-0.5605756020630027,-0.5459942048154469,-0.16014914719555284
3.87678,35.05046,0,0.29962515675275303,-0.6855912959064676,0.9078490294632601,0.223333507879487,0.8962912382804157,-0.15863655425467327,-0.9364664997584591,-1.2678812386905236,-0.6697189000859674,-0.2885952316103539,1.1524744980652115,-0.45256471460283276,-0.7603854866267332,-0.3811517515395119,0.894204081098602,0.5098857012990673,-0.5873753380148746,-0.6221507285053705,-0.893355028219238,-0.3857089855247074
4.43867,36.79538,1,-1.1820640012836228,1.9310582994622336,-1.7054794204459436,-1.4028027337703657,-1.2907088648835914,-1.090897809767287,0.7866454503886434,0.40073516226397243,0.40037700328905784,-0.9914323182960031,-0.23182054999519044,-0.22394082374980098,0.510570983359915,-0.45494081085053306,-1.0580652827340022,-0.8126860081331122,1.8428527996268165,1.0288672958681038,0.8434449479485243,1.4421572736425692
3.05151,36.2682,1,-0.7344120227782366,0.9352339427609199,-1.2203685874708325,-1.097573277408903,-1.679699958135374,-0.7226889896526622,0.7866454503886434,-0.7237671949010142,0.40037700328905784,-1.5427958949200897,0.7270921655883172,-0.662612831062221,0.510570983359915,-0.7685443129223649,-1.0580652827340022,-0.8126860081331122,1.2819776600419368,1.0288672958681038,0.8434449479485243,0.785730916726376
5.80254,34.59632,0,0.6852556236112011,-1.0091940542477194,1.090446151140812,1.9915593240424354,2.2325959366350863,1.7814270611392276,-0.9364664997584591,1.293082194078769,-0.6697189000859674,2.1228630485697217,-1.1018115350609294,0.08787158572089065,-0.7603854866267332,-0.2397227211933936,0.894204081098602,0.5098857012990673,-0.772580620196416,-0.6221507285053705,-0.893355028219238,-0.19765576025648876
1.58375,33.00323,0,2.0380191776859804,-0.9846943439979029,1.3479487658679776,1.0074574561184153,1.431249116373003,0.894335355126199,-0.9433868453997455,-0.8325900036589164,-0.6743016922583654,0.8928981468698344,0.8232237661480674,-1.1492276458842539,-0.2837767807899783,0.670342343642513,-0.08193060081769993,0.10006896196579104,-0.6156089952812536,0.09560181240722321,-0.5459942048154469,-0.38605771076228146
0.70578,34.44496,0,0.8137821296747346,-0.6023955439885771,1.1357277431851183,-0.0029572959746958036,0.3813724181618455,-0.2845409529435749,-0.9433868453997455,-1.130039014263848,-0.6743016922583654,-0.2643594700005049,1.246202808610968,-1.3821730754054138,-0.2837767807899783,-0.6578607239558364,-0.08193060081769993,0.10006896196579104,-0.5555113781319257,0.09560181240722321,-0.5459942048154469,-0.4640042264004851
5.98528,35.83706,0,-0.3683118785906511,-0.3069646020313158,0.14955157974503236,-1.034422355403085,-0.7036218848452719,-1.0469659628667414,-0.4693371878658376,-1.2606263847733303,-0.3603764676404483,-1.2095541727846526,0.885709306511905,0.20242094254752305,-0.24405942809259779,-1.4326458467215408,-0.5157682372249452,-0.12549180027704634,-0.8564951722095024,0.7258994142714571,1.1908043910685844,-0.13625815367069707
