longitude,latitude,class,elevation,slope,aspect,roughness
-5.25601,25.84027,0,-0.11660172418677774,-0.20748624221742126,1.1051881278932238,-0.6076881434530191
6.78271,31.19164,1,-0.8157783607000058,-0.71233207912558,-1.3764844575498225,-0.5066760509794329
6.0503,31.3581,1,-0.86388684486376,-1.0167200866692545,-0.7262696947924171,-1.085987681776998
9.88517,27.74589,1,0.22977936179225264,0.6219120355960218,-0.7262696947924171,-0.1288247018270266
-0.25501,32.14314,0,1.4645637886619443,-0.6170425572988338,1.4189112376183886,-0.522731834737958
-0.36881,34.56039,1,2.5774733889834582,0.5461675516910595,-0.25529558187051854,0.4635318450318454
-1.14588,25.97009,0,-0.5175057588847296,-1.0167200866692545,-0.7262696947924171,0.3265514623909705
-1.82446,26.72651,0,-0.3860092355038014,-0.2797874293950389,1.806009497660812,-0.1458877578587735
2.546,20.19656,0,0.9578210888037332,-0.31759949938792664,0.8560516128953203,-0.37079805230205287
-1.24768,23.68577,0,-0.41487432600205393,-0.5645390826437733,-0.7262696947924171,-0.8401626837814512
6.30903,35.64635,1,1.4485276272740262,-0.7836668368923653,0.8560516128953203,-0.6416045304801057
-0.06504,26.93828,0,-0.8157783607000058,-0.6170425572988338,-0.6487561649318487,-0.6917907025688316
4.22871,36.8701,1,-0.07490770457819075,2.094084888091876,0.8309623823165283,2.1187945660262275
5.5264,28.76239,0,-0.29299949945387654,-0.39498582575060975,-0.7262696947924171,-0.686353264979165
3.22632,36.63043,1,-1.2038534662876232,-0.09667463044815094,-0.32096919861973716,-0.5363062559998557
10.51081,36.74252,0,-1.354593383334053,-0.7341024475794014,0.4833254075331942,-0.8972802495266595
4.57155,36.53516,1,0.0886611415785736,2.094084888091876,-1.4711351689069816,2.1187945660262275
6.94651,31.39193,1,-0.8350217543655074,0.8613747368859163,1.1916293643828693,0.08468074231691068
-0.25653,35.77266,1,-1.139708820735951,-0.5080200955066585,-0.7262696947924171,-0.6653056212234479
10.79191,23.77268,0,1.9039546106908993,0.853717603649625,-0.964784177414626,0.4815339880292123
0.22925,28.28257,0,-0.3956309323365522,-0.9601959992044301,0.9898750511362274,-0.9821076593452687
2.08958,29.19846,0,0.05658881880273746,-0.8903285944738399,1.2431500184171367,-0.6809888058751675
6.7864,31.18967,1,-0.8414362189206747,-0.6592361197091924,-0.9020310594730617,-0.6796587459534847
9.88825,27.76075,1,0.22977936179225264,-0.8471483865677195,-0.7262696947924171,1.0618433047438651
6.05364,31.36096,1,-0.86388684486376,-1.0167200866692545,-0.7262696947924171,-0.82318968780623
6.7879,31.18509,1,-0.8414362189206747,-0.6775804439060538,-1.5843420677567395,-0.865624868032953
4.2237,34.44107,0,0.7044497388746276,-0.3017875044369126,-1.4085807030760948,-0.22247033749864129
5.17643,29.70982,0,-0.5431636171053985,-0.40796582239579576,0.7820174409293105,-0.5066760509794329
6.46911,32.13914,1,-0.9312387226930159,-0.8568462727176909,-0.297233508310256,-0.7291480745367472
6.05924,31.33589,1,-0.8286072898103403,-0.044361012349855206,-0.3874486257249008,-0.23442489953356302
5.05845,33.32417,0,-0.4982623652192279,0.49953168984337704,0.3850774999734217,0.07681917841577125
5.82686,20.80176,0,0.40296990478176786,-0.7639386634682303,-1.3310672459552229,-0.8034034722411465
8.85045,33.77949,0,-1.1108437302376983,-0.31759949938792664,0.8560516128953203,1.8745018342780773
1.86963,31.81151,0,0.3548614206180136,-0.13931686293189,-0.5839114897620082,-0.09994787161809401
2.62565,27.50799,1,0.005273102361399619,-0.7836668368923653,-0.5924462565515101,-0.5236905643352648
3.01744,35.37228,1,0.8936764432520609,-0.6592361197091924,0.8141136864555828,-0.82318968780623
-0.24432,35.80213,1,-1.2872415055047972,2.094084888091876,0.23005044025228494,0.9218817533130114
1.49705,27.43352,0,0.34844695606284637,2.094084888091876,0.3579562132379515,2.1187945660262275
9.89092,27.92449,1,0.3003384718990922,-0.10539369028180627,-0.794200569798152,0.11381537031874717
10.07435,37.22686,1,-1.021041226465357,2.094084888091876,0.13830560702381775,2.1187945660262275
8.76428,24.7294,0,2.0097932758511585,-0.3017875044369126,-0.04395868650873942,-0.5217747498586154
4.998,31.94107,1,-0.6073082626570708,-0.837975893708737,-0.04395868650873942,-0.9121631496609526
0.46317,27.7989,1,-0.1518812792401975,-1.0167200866692545,-0.7262696947924171,-0.8861704733780815
9.46581,29.92267,0,-0.19036806657120087,-0.5048898305655896,0.07135453572764962,-0.5573210053962887
1.84049,25.67002,0,-0.5912721012691528,-0.6091276425188488,-1.0474754279695166,-0.4079765259474047
6.4691,32.13447,1,-0.9248242581378486,-0.29290713929732853,0.5003905767304181,-0.6464880270594274
3.41188,32.77769,0,1.0444163602984908,0.2842788616118786,0.10806684238303133,1.3408951770039612
7.23711,30.2799,0,-0.6778673727639103,-1.0167200866692545,-0.7262696947924171,-0.8888891921729147
2.95739,24.98111,0,-0.039628149524770985,-0.6775804439060538,-0.7262696947924171,-0.7624551875419789
8.61503,36.76607,1,-0.4373249519451392,2.094084888091876,-0.8158737260181926,2.1187945660262275
4.41512,36.66393,1,0.4831507117213582,2.094084888091876,-1.116899867159998,2.1187945660262275
9.55622,28.50351,0,0.7750088489814672,1.1365922833795359,-1.5413051172451502,2.1187945660262275
6.79001,31.19228,1,-0.8189855929775893,-0.6775804439060538,0.1318026781719051,-0.5655498113228645
5.10712,31.77562,1,-0.6233444240449889,-0.9036720572742486,-1.5843420677567395,-0.8537048920672214
7.87936,30.94519,1,-0.6939035341518284,0.9157716701657048,1.4868422581035161,0.22923350044887567
6.79268,30.52555,0,-0.7291830892052481,-1.0167200866692545,-0.7262696947924171,-0.3961429681627067
-7.74114,27.62585,0,-0.16150297607294833,-0.39498582575060975,0.1318026781719051,-0.4575349796771057
2.82239,22.40448,0,0.18487810990608206,-1.0167200866692545,-0.7262696947924171,-0.8861704733780815
3.30682,23.63212,0,0.38372651111626616,-0.8903285944738399,-0.12147214362961148,-0.7542214944534524
4.14455,36.71239,1,-1.1300871239032,2.094084888091876,1.8120605675191221,1.9172052915007332
7.84587,35.06218,0,1.8943329138581486,0.5573566784042808,1.1904495265083948,-0.11984764321062052
7.77154,27.91115,1,0.13997685801991144,0.10933087365711326,1.6808561947842773,-0.06341558416490799
10.06143,31.00325,1,-0.31865735767454545,0.0005781801710309795,0.1318026781719051,-0.09940088541514078
8.26221,30.61338,1,-0.6842818373190775,0.6689387770334647,1.3670425968768778,0.9612658877322477
7.43868,28.39503,1,0.14639132257507867,-0.6170425572988338,-0.6487561649318487,-0.6501865278415094
-1.93551,31.40087,0,0.7365220616504637,-0.9601959992044301,0.9898750511362274,-0.9354512282275117
9.38042,28.67628,1,0.7878377780918017,-0.8568462727176909,0.5608388646540663,-0.8111469688884269
8.40104,28.4181,0,0.18487810990608206,-1.0167200866692545,-0.7262696947924171,-0.33044348729199297
6.47267,32.13831,1,-0.9216170258602651,-0.049299875988468224,-0.6622971685815747,-0.5921476733286508
7.05666,32.25077,0,-0.9665182777464356,0.22784592513993449,-1.5595289570652167,0.33150845436732135
9.56988,28.50285,1,0.5954038414367847,1.3961799384515707,1.6519634054843835,1.080850981312606
1.58044,24.70105,0,-0.09094386596610882,0.7357452111585995,-0.528224160442559,-0.087982313468783
9.73274,34.12355,0,-1.1781956080669542,-0.6547953020791408,1.3584628042153477,-0.7187163333689133
6.78545,31.19139,1,-0.8414362189206747,-0.6592361197091924,-0.9020310594730617,-0.6796587459534847
5.44541,20.47678,0,0.3708975820059317,-0.8568462727176909,-1.1553058812745782,-0.9721928177896285
-0.62719,22.83992,0,-0.2801705703435421,-0.7836668368923653,0.26562626189220484,-0.7306633297011996
2.75254,30.82716,0,0.18808534218366565,0.7851044230860366,-1.1189419613947698,0.6821100692968136
3.34372,29.4417,0,-0.09735833052127606,-0.3924222991695115,-0.6767453089842336,-0.6665901929454351
6.9898,36.86673,1,-1.104429265682531,1.641696351665739,-1.4674079868670264,1.9550546690996558
9.16471,27.73796,1,0.07262498019065552,-0.1670553954008534,-0.7626335783023775,-0.548214108044594
8.68151,31.10389,1,-0.6874890695966611,-0.621059313440563,-1.5843420677567395,-0.65142636323487
7.02841,30.47003,1,-0.7035252309845792,-1.0167200866692545,-0.7262696947924171,-0.9930745623686917
5.49884,36.16796,1,1.9552703271322371,2.094084888091876,1.1378840394760417,1.5056055045213566
6.78762,31.1887,1,-0.822192825255173,-0.621059313440563,-1.5843420677567395,-0.6065613706717122
6.78341,31.18652,1,-0.8414362189206747,-0.8471483865677195,0.1318026781719051,-0.8631898395909744
-2.22284,30.85791,0,0.4318349952800204,-0.15215079571737675,0.02397218849699542,0.03524305787772427
1.51461,32.58834,0,1.1823273482345862,-0.2584258016007782,1.2431500184171367,-0.5542680329191869
0.14428,22.12854,0,-0.2160259247918698,-0.7285056615118822,-0.8341001844673268,-0.7996102122083554
9.88858,27.92508,1,0.26185168456808877,0.10933087365711326,-0.8933608513689931,1.3391158741183409
3.86368,35.6678,1,0.40296990478176786,0.7673142683481755,0.027365058892617488,0.4027982376144892
2.37403,28.52954,0,0.6467195578781225,-0.9367829878523526,-0.297233508310256,-0.9930745623686917
5.7594,35.8984,1,1.4805999500498623,-0.45150227264668624,0.1318026781719051,-0.46270752369065127
-0.1619,28.21488,1,-0.5046768297743951,-0.5304961482130738,-0.3874486257249008,-0.7760837670168409
9.51274,33.05765,0,-0.7131469278173301,0.17543895318348315,0.43145647583289826,-0.32475191728088565
1.77112,21.17874,0,0.07583221246823914,-0.22343075307593055,-0.7652225295741591,-0.6054372764310898
8.26546,30.61078,1,-0.6939035341518284,0.9041860541637636,-0.7262696947924171,0.41002898168844265
-5.24925,26.40372,0,0.06941774791307191,-0.5862556032797525,0.7686964748609831,-0.5932414577667899
8.58864,31.10445,1,-0.7035252309845792,0.7348347464331408,0.1318026781719051,0.8704347874248667
9.39146,28.13029,1,0.48956517627652546,-0.6170425572988338,0.5608388646540663,-0.7383386175449073
6.98154,32.35525,1,-0.9761399745791864,-0.7769103778691978,0.5608388646540663,-0.770903962748282
9.52996,31.33087,0,-0.45977557788822454,0.3812571145121766,-0.8600931330333242,-0.27332981012997143
5.10492,31.78042,1,-0.6233444240449889,-0.7341024475794014,-0.21972005118938395,-0.903088018861938
1.89746,30.91219,1,0.2843023105111741,0.8365879115817083,1.3480592818874289,0.2704324636617592
8.02366,30.73771,0,-0.7131469278173301,-1.0167200866692545,-0.7262696947924171,-0.22811228401917139
9.89191,27.76265,1,0.29713123962150856,2.094084888091876,-0.6487561649318487,1.1412640097027675
6.46318,32.13933,1,-0.9280314904154323,-0.45150227264668624,0.1318026781719051,-0.7216663465014558
3.87865,33.37963,0,0.7076569711522113,-0.5111696768639558,1.5946724568196404,-0.3261707919726356
7.51093,28.4793,1,0.16884194851816398,-0.25632258786448575,-0.3259578324734494,0.2507993243472015
3.58733,34.98427,0,1.923198004356401,-0.2584258016007782,-0.47299487299090054,-0.46357382013836973
9.8869,27.74288,1,0.22977936179225264,-0.5645390826437733,-0.7262696947924171,-0.3333053905335958
3.01354,22.44703,0,0.2394010586250035,-0.5645390826437733,-1.5843420677567395,-0.702897083549612
2.7202,36.459,1,-0.963311045468852,0.43611510154040717,0.2604727998866086,-0.344135905319837
5.82574,31.78829,1,-0.8254000575327566,-0.6729025900341207,0.041587706236653,-0.7000905133195192
6.11615,36.60305,1,0.4671145503334401,2.094084888091876,1.8048075469186533,2.1187945660262275
9.49591,28.59849,0,0.9000909078072281,-0.15585272073542802,0.35298125444714934,-0.4865360095883068
5.99658,35.41381,0,2.051487295459746,2.094084888091876,-1.3447209961342605,2.1187945660262275
2.51323,21.38262,0,0.28750954278875773,-0.6729025900341207,-0.6360545773777724,-0.31489277292430473
2.73351,32.05068,0,0.3452397237852628,-1.0167200866692545,-0.7262696947924171,-0.8151017167293322
0.25902,28.31511,0,-0.38921646778138497,-0.9367829878523526,1.4189112376183886,-1.020288183284306
1.89886,30.91321,1,0.2843023105111741,0.006836910715766842,1.7874989906975087,0.1627349216072667
5.15358,19.81968,0,0.0662105156354883,0.4847266358555867,1.6591820929481844,0.2866444956268839
8.79178,26.97752,0,0.2586444522905052,-0.9036720572742486,-0.7262696947924171,-0.9121631496609526
4.61092,28.91523,0,-0.1935752988487845,-0.71233207912558,1.6400899593730254,-0.788520560358868
8.98538,24.65016,0,2.1861910511182576,-0.33377771242195475,-1.351290045370137,-0.396925571962018
2.09286,27.34317,1,-0.3443152158952144,-0.13206696208704286,0.7366002293347108,-0.6054372764310898
6.05859,29.66159,0,-0.530334687995064,-0.9601959992044301,0.9898750511362274,-1.0055225574148536
0.3801,33.55356,0,2.6031312472041273,-0.5371113592501771,-0.297233508310256,-0.38220529919042856
9.88025,27.71888,1,0.29392400734392493,0.4492361874065925,-0.9889619795984016,0.09523372269467753
0.74525,23.95724,0,-0.26734164123320764,-0.7341024475794014,-0.7262696947924171,-0.741456626869508
7.09925,36.52439,1,1.0283801989105728,2.094084888091876,0.8840096970973722,2.1187945660262275
2.70908,31.88069,0,0.3901409756714334,1.024105329723853,-1.5389248561621398,2.1187945660262275
5.9703,31.83582,1,-0.8927519353620125,-0.8471483865677195,0.9898750511362274,0.3642459545496066
9.26791,28.65193,1,0.8134956363124706,-0.7639386634682303,0.3850774999734217,-0.6308082258275199
6.95464,36.88232,1,-1.312899363725466,-0.12308731586021397,-0.5505083301117726,0.0851415452985395
8.01085,34.18935,0,-1.4091163320529745,-0.7639386634682303,-0.979544552963782,-0.9545886847916141
6.98364,32.36251,1,-0.9761399745791864,-0.13206696208704286,-1.3310672459552229,-0.5697133443613404
8.56643,31.23883,1,-0.6618312113759922,1.1105302570741276,-0.8284100489822069,0.9882339992477478
6.73754,29.50677,1,-0.4822262038313098,-0.6775804439060538,-0.7262696947924171,-0.7558517858915157
7.86159,27.92177,1,0.1752564130733312,-0.2797874293950389,0.6802902482146758,-0.3169947694745024
6.02466,25.22244,0,2.33051650360952,0.3869532875103172,-1.2020144770679748,-0.3397848274414998
9.60328,27.45783,1,0.18167087762849843,0.002146461482019129,-0.7565866546067584,-0.2575485063037015
6.97585,32.35773,1,-0.963311045468852,-0.5610203195889173,0.4153943870480667,-0.770903962748282
-4.26624,28.5108,0,0.12073346435440975,0.778897979169338,1.6177405421962037,-0.002443821586334672
8.39109,33.06203,0,-1.0595280137963605,-0.3722805692121809,1.1353195287422269,-0.30033598511835746
0.46379,27.79878,1,-0.1518812792401975,-1.0167200866692545,-0.7262696947924171,-0.8861704733780815
9.383,28.67511,1,0.7878377780918017,-0.8568462727176909,0.5608388646540663,-0.8111469688884269
6.94921,28.26664,0,0.32278909784217746,2.094084888091876,-1.1197302414838992,1.5638693094597769
6.78871,31.1869,1,-0.8414362189206747,-0.6775804439060538,-1.5843420677567395,-0.865624868032953
6.79983,32.1552,1,-0.9568965809136848,-1.0167200866692545,-0.7262696947924171,0.2068908997520261
6.78749,31.18572,1,-0.8414362189206747,-0.6775804439060538,-1.5843420677567395,-0.865624868032953
4.38722,36.82338,1,0.4574928535006893,2.094084888091876,0.1612136650684548,2.1187945660262275
-1.19115,31.95348,0,1.1374260963484155,-0.6170425572988338,-1.506828537896171,-0.858397953802259
3.07439,23.78778,0,0.25222998773533795,-1.0167200866692545,-0.7262696947924171,-0.7743476027338246
5.08446,36.6184,1,0.3067529364542594,2.094084888091876,-0.9993672476790325,2.1187945660262275
9.3718,28.12848,1,0.49597964083169266,-0.7769103778691978,1.4189112376183886,-0.7921706124489186
5.52727,35.79023,1,2.0226222049614933,2.094084888091876,-0.42699057930722045,2.1187945660262275
3.18844,25.84665,0,-0.2833778026211257,-0.8903285944738399,0.7366002293347108,-0.5910563324714871
10.744,24.19046,0,2.057901760014913,0.9050160779230111,1.831885335315718,0.7806760432301484
3.11088,36.39758,0,1.5479518278791182,2.094084888091876,1.0540972199848748,2.1187945660262275
6.7893,31.18998,1,-0.822192825255173,-0.621059313440563,-1.5843420677567395,-0.6065613706717122
-1.48123,33.40807,0,2.2599573935026807,-0.7341024475794014,-0.7262696947924171,-0.8401626837814512
3.23754,32.95331,1,1.0283801989105728,-0.5506233247061227,1.1236986348565272,-0.7574902069355163
2.86244,24.62624,0,0.12073346435440975,-0.7906251392346969,0.1318026781719051,-0.770903962748282
1.35373,35.34068,1,1.7371785322565514,-0.6871353488846691,-0.16341007006934893,-0.7128862546092489
-3.92942,27.36957,0,-0.0043485944713512244,-0.7639386634682303,0.3850774999734217,-0.8151017167293322
4.14173,36.6213,1,-0.06849324002302352,2.094084888091876,-0.4394604181887891,2.1187945660262275
3.93127,29.61994,0,-0.19998976340395172,-0.837975893708737,-0.04395868650873942,-0.9060621976005689
6.81249,28.90538,0,-0.33790075134004716,2.094084888091876,-0.7262696947924171,2.1187945660262275
6.04114,31.85673,1,-0.8959591676395962,-0.3017875044369126,-0.04395868650873942,-0.5563014212343063
1.87098,32.49683,0,0.7493509907607983,-0.5111696768639558,0.3850774999734217,-0.29759372336066514
10.06291,31.00311,1,-0.31865735767454545,0.02078071714821463,-0.1480982185124662,0.49216845243412016
6.81261,32.1807,1,-0.9568965809136848,0.34423595915088495,-0.7716869063870169,1.1296054969014029
-2.24933,26.34068,0,-0.4373249519451392,-0.8568462727176909,1.4189112376183886,-0.9545886847916141
2.1913,25.63245,0,-0.44373941650030646,-0.25632258786448575,0.5321145404908729,-0.6308082258275199
2.30746,35.83057,0,2.7506639319729738,0.5100186515962761,-0.23994285060429832,1.8115016175382772
7.68706,36.79514,1,-1.1846100726221214,1.59091439307013,-1.5369599387451742,1.7706186281422887
10.61943,36.61729,1,-1.1332943561807836,-0.1937885216355537,-1.4323164661252723,0.7153649507586964
-2.0877,24.12347,0,-0.530334687995064,-0.7341024475794014,-0.7262696947924171,-0.7591368045773961
6.01503,30.81634,0,-0.7323903214828318,-0.7906251392346969,-0.7262696947924171,-0.6576793459750737
-2.51157,28.96258,0,0.826324565422805,2.094084888091876,-1.4778091815246628,2.1187945660262275
-5.99102,26.40569,0,-0.1069800273540269,-0.9601959992044301,0.9898750511362274,-0.8252508953509154
6.47112,32.1341,1,-0.9248242581378486,-0.8568462727176909,-0.297233508310256,-0.5094769586805347
