longitude,latitude,class,prec_winter,tmax_winter,tmin_winter,prec_spring,tmax_spring,tmin_spring,prec_summer,tmax_summer,tmin_summer,prec_autumn,tmax_autumn,tmin_autumn
7.2356,34.57253,1,1.9515068593655949,-1.0099924607306774,0.6462818893086817,3.847561619908125,-1.2178047872672955,-0.6365226453660824,1.4111614037781164,-0.2780665104268451,-0.15557626740060232,2.9678213528374036,-0.8867795931898029,-0.2593689465930723
9.49295,28.30351,1,0.49827098934435526,-0.32300560754659835,-1.2926040834051558,0.2892438242624,-0.17485698026899338,-0.628681435632803,-0.6593699470492997,-0.1971391708544172,-0.5826450353550371,-0.8082792341132927,-0.15244897870733995,-0.9043384408812482
-1.70291,26.89222,0,-1.661631418215988,0.8601384173815337,1.24116735820952,-1.363043040147881,0.9781797619124599,1.2845737392870826,-0.7241115199688024,1.0077789961128316,1.3420115455596144,0.09296296403610951,0.994236519292194,1.4973242812707777
-1.99517,26.35009,1,-1.6410363963906882,1.0509680988215566,1.4614953096542735,-1.3453399674476476,1.094062851578939,1.5433336604852645,-0.7361006999273441,1.084210372375677,1.393259797714147,-0.0005999027644645557,1.146751339223168,1.6585666548428244
2.13083,30.64011,0,-0.8519898129804916,-0.5672675997898274,-1.3697188664108204,0.033813741995356264,-0.44718224098521736,-0.8011880497649246,-0.5370803123297068,0.37834413277172846,0.11774774409023464,-0.11815323801447727,-0.33885598084519447,-1.0061757294530644
8.61112,24.55157,0,-0.6627731082695884,0.5013786162742941,-0.5434890484929911,-0.8977051096457972,0.381381850130098,0.3671522004935307,0.4280486843374553,-0.5568162356207628,-0.5427852836792897,-0.9298309760050663,0.022660629361551887,-0.5479079308798859
1.61716,31.65693,0,0.10567844564306707,-1.0328920225034803,-1.3036204809773932,0.9467865403486756,-0.870155518267863,-1.0599479709631054,-0.3236729082101306,0.09509844426823441,-0.11002226548546308,0.6807295163577206,-0.7116699851209066,-1.2777418323112437
-1.66818,29.01696,0,-1.3218136348209617,0.5548109270775005,0.23867517913588762,-1.1008689554046809,0.5204415577298731,0.5867060730253217,-0.667762367875081,0.9178597299212461,0.9263312780839664,0.6735324057563771,0.6044764239130409,0.50441071769556
9.07974,27.74872,1,-0.07195351939544861,0.6693087359415129,-0.6536530242153679,-0.05807365238957371,0.6826778832629398,0.16328074742829757,-0.6401872602590101,0.3738481694621532,-0.04169126261275043,-0.87065447991807,0.5875303328095999,-0.16601809873557086
6.14893,31.75311,1,0.24598203950016198,-0.1703418623945827,0.10647840826903486,0.26479671190328646,0.016350117680695726,0.24953405449435787,-0.28051185578587123,0.6885656011327024,0.7555037709021916,0.12335084612448885,0.27685199591317516,0.3940869884094242
7.01839,30.47289,1,0.7235289623017047,0.25711662403106716,0.018347227691133255,0.2588956447924999,0.4277350859966887,0.3044225226273056,-0.6833483126832696,0.8234445004200807,0.6188417651567724,-0.40363990007534944,0.5931790298440798,0.5553293619814699
0.46333,27.80156,1,-1.4955840946451666,0.5929768633655046,-0.01470196502558067,-1.0595617755539284,0.6942661922295894,0.34362857129369656,-0.6258002465955147,1.034754775970309,0.6473130163537331,-0.18452694765876326,0.8699651845336284,0.45349207340965236
5.9706,31.83401,1,0.2562795381372249,-0.3001060457737973,0.007330830118895281,0.016110683364261774,-0.07635635405248566,0.12407469876190556,-0.29130211603349276,0.6211261514890121,0.7555037709021916,0.14254321859612998,0.062201508602916844,0.26679037769465286
3.68655,21.64182,0,-1.7401499189771141,2.2341121237496897,1.5055608999432255,-1.1303740728869622,1.3200348764285692,1.135590754354796,2.143700318110743,-0.358993849999273,-0.1555762674006008,-0.47001355061529576,0.8360730023267403,0.4025734291237425
-1.76273,34.79435,0,0.31549019826489144,-1.223721703943501,-0.6536530242153685,0.0540458649917519,-2.788020652248071,0.09270985982879301,2.1556895237952736,-1.8561496320891757,-2.5699383689030055,-0.1205523384346449,-1.8809502712583661,-2.6440587873164603
6.21116,32.46434,0,0.14171977680189488,-0.5596344125322273,-0.11384954317571878,0.4553155182233817,-0.2791517609688244,0.006456552762732715,-0.348850189267356,0.48175128889205626,0.6131475149173805,0.34566257113795507,-0.1016107053970168,0.012197156265108039
0.68939,30.52214,0,-0.42464320370687403,-0.36117154383460454,-1.171423710110541,0.399677271935166,-0.24438683406888018,-0.5032220799003507,-0.2505389058895169,0.5357028486070042,0.305658001990188,0.5679742770855056,-0.22023334312110565,-0.760068948737838
8.83466,28.83247,1,0.5227275792963471,-0.39933748012260867,-0.9951613489547377,0.3153769500535188,-0.2038277526856143,-0.409127563101012,-0.6833483126832696,-0.07574816149577897,-0.2865440229066297,-0.7634970126135481,-0.0677185231901347,-0.4800164051653416
6.46623,32.13984,1,0.23568451631192594,-0.3001060457737973,0.10647840826903486,0.5227557982393212,-0.09953297198578177,0.14759832796173972,-0.3260707533488575,0.6031422982506969,0.7099497689870539,0.10016007654404518,0.0791475997063594,0.36014122555215206
4.13726,36.61497,1,0.31549019826489144,-2.6969268446604655,-0.0036855674533426944,0.0540458649917519,0.051115044580636815,-2.228288221221559,-0.32367290963935225,-2.359697522762057,-1.6133043286850732,-0.1205523384346449,-2.3610895191892043,-1.2947147137398816
5.95338,31.55937,1,0.28459769007811525,-0.10927636433377647,-0.025718362597818647,0.049830835431494025,0.08587997148058099,0.22601042529452162,-0.5059084441516539,0.7380211975380727,0.7668922713809784,-0.060576118692963095,0.32204157218901996,0.3177090219805616
7.25187,20.83983,0,-1.862432831910312,2.4020422434169104,2.408905500866717,-0.8252068154622437,1.7082432268112722,2.311772214346529,2.215635380711334,-0.3679857766184318,0.20316149768112432,-0.7826894155906543,0.9038573667405074,1.0135971605546474
6.55672,37.01603,1,-1.862432831910312,-0.010044929984964018,0.04038002283560774,-1.4574594325721724,0.051115044580636815,0.09270985982879301,-0.8991535462201345,0.31989660974719814,0.24871549959626205,-1.4656182286376458,0.14693196412012358,0.07160224126533622
9.81745,28.60683,1,0.36054180390438917,-0.6283330978506336,-1.4688664445609594,0.5278138465748436,-0.4645647044351902,-0.8482353081645929,-0.48193008423457034,-0.4174413730238033,-0.7933322942125592,-0.777891313893082,-0.3445046778796743,-1.1080130180248808
-2.91593,29.4517,0,-0.9189236078270935,0.30291574757667333,0.11749480584127137,-0.9761044387821061,0.19017475218041044,0.3044225226273056,-0.13304494000905304,0.6975575277518624,0.6473130163537346,0.7782907850335767,0.15258066115460345,-0.013262165877846897
-1.34115,35.31086,1,0.31549019826489144,-0.5520012252746264,0.6242490941642073,0.0540458649917519,-2.5156953915318487,-2.110670075222387,1.2588988620388184,-2.0359881644723505,-2.2168948540606737,-0.1205523384346449,-1.575920631396418,-1.8123875973132872
6.54947,27.13335,0,0.36697773441476056,0.6387759869111087,-0.730767807221033,-0.29495761102308876,0.317646150813536,-0.09547917376988334,-0.40280150051001545,0.23447330686519502,0.026639740259959195,-0.6867275036610685,0.5366920594992768,-0.08964013230670831
5.95263,36.02243,0,0.31549019826489144,-0.010044929984964018,0.04038002283560774,0.0540458649917519,0.051115044580636815,0.09270985982879301,-0.32367290963935225,-2.4945764220494353,0.24871549959626205,-0.1205523384346449,0.14693196412012358,0.07160224126533622
6.05209,31.36233,1,0.31549019826489144,-0.010044929984964018,0.04038002283560774,-0.05975960552527002,0.16120397976379106,0.32794615182713976,-0.4879246770722845,0.7964687205626054,0.8010577728173308,-0.1205523384346449,0.36723114846486327,0.4195463105523791
6.64656,32.58989,1,0.40044462032969863,-0.6206999105930346,-0.15791513346467068,0.6753394189121728,-0.39503485063530186,0.006456552762732715,-0.32007615622347846,0.3603602795334109,0.4423200077356057,0.3136752989379528,-0.17504376684526385,-0.021748606592162947
4.34009,26.16361,0,-0.6473268388317174,0.9593698517303462,0.9327082261868639,-0.7282614008800682,0.5436181756631693,0.7827363163572765,-0.1642168153332141,0.3243925730567829,0.5903705139598101,-0.8490630299053608,0.6044764239130409,0.7590039391251037
6.06622,31.90084,1,0.2845977023537022,-0.2619401094857931,0.10647840826903486,0.238663616260322,-0.07635635405248566,0.1554395376950171,-0.2925010328859696,0.6391100047273273,0.7555037709021916,0.1249501904779141,0.07349890267187804,0.2922496998376078
-1.65743,28.56151,0,-1.3372598889143494,0.5548109270775005,0.6242490941642073,-1.2913877406210679,0.4509117039299848,0.7670538968907218,-0.6821493901139063,0.8369323903488182,0.977579530238499,0.8142764514824947,0.5931790298440812,0.8438683462682868
7.85754,27.92149,1,0.701646832938085,0.3029157475766693,-0.929062963521311,-0.020138488850977004,0.2654987604636205,-0.12684401270299797,-0.6545742739225057,0.243465233484355,-0.013220011415789726,-0.697923062849188,0.43501551287862744,-0.16601809873557086
8.80959,24.42478,0,-0.7631737706177492,0.4784790545014921,-0.46637426548732663,-0.8825310430244324,0.381381850130098,0.4612467172928694,0.4304465008917495,-0.5972799054069755,-0.5143140324823274,-1.0785719112783685,-0.005582855810848857,-0.49698928659397823
1.98321,36.38332,0,0.31549019826489144,-0.010044929984964018,-0.2680791091870475,0.0540458649917519,0.051115044580636815,-2.730125644151365,3.027302861617856,-2.0090123846148717,-1.7727433353880628,-0.1205523384346449,-2.6548217649821892,-2.024548615171238
6.79044,31.18727,1,0.5677791296957048,0.15788518968225673,0.15054399855798528,0.43592643209114323,0.34082276874683054,0.4769291367594262,-0.4675430705710748,0.8459243169679758,0.8238347737749012,-0.1733313388992622,0.6383686061199245,0.6995988541248767
4.59577,36.64562,1,0.31549019826489144,-0.010044929984964018,-1.281587685832918,0.0540458649917519,0.051115044580636815,0.09270985982879301,-0.32367290963935225,0.31989660974719814,-2.3421683593273066,-0.1205523384346449,0.14693196412012358,-2.347033362315327
6.05012,31.3676,1,0.31549019826489144,-0.010044929984964018,0.04038002283560774,-0.05975960552527002,0.16120397976379106,0.32794615182713976,-0.4879246770722845,0.7964687205626054,0.8010577728173308,-0.1205523384346449,0.36723114846486327,0.4195463105523791
6.43755,35.19427,0,0.31549019826489144,-0.010044929984964018,0.04038002283560774,0.0540458649917519,0.051115044580636815,0.09270985982879301,-0.32367290963935225,0.31989660974719814,0.24871549959626205,-0.1205523384346449,0.14693196412012358,0.07160224126533622
4.99965,31.93889,1,-0.08739979190221633,-0.6130667233354326,-0.2680791091870475,-0.08504973464977085,-0.4297997775352445,-0.1111615932364391,-0.46994090141758543,0.4008239493196284,0.6188417651567724,0.320072729736218,-0.29931510160383257,-0.2508825058787528
-1.80688,27.74254,0,-1.5277638101094038,0.6387759869111087,0.5581507087307815,-1.3756880916459313,0.7985609729294204,0.9474017207561207,-0.7121223371518173,1.0347547759703069,1.1882667890960197,0.320872371407465,0.8756138815681053,1.0220836012689656
-0.25155,35.81344,1,0.31549019826489144,-0.94892696266987,0.61323269659197,0.0540458649917519,-2.8749329694979324,-1.993051929223212,1.0382979653797106,-2.4181450457865874,-2.0859270985546474,-0.1205523384346449,-1.7566789364997943,-1.6256859015982876
3.32435,33.12502,1,1.3799951448827783,-2.063372302279595,-1.7883419741558544,2.50971500640351,-1.9015150162995171,-1.8832749929573176,1.1581897821157876,-0.49836871259623,-0.6680587889459237,2.768700469854861,-1.5533258432584973,-1.9481706487423769
4.17033,36.62991,1,0.31549019826489144,-0.010044929984964018,-0.41129227762613824,0.0540458649917519,0.051115044580636815,-2.5576190300192443,-0.32367290963935225,-2.5620158716931245,-1.8581570889789496,-0.1205523384346449,-2.7113087353269925,-1.6426587830269221
5.13247,36.32676,1,0.31549019826489144,-0.010044929984964018,-2.4713586236345924,0.0540458649917519,0.051115044580636815,0.09270985982879301,-0.32367290963935225,-2.3102419263566834,-2.4104993622000177,-0.1205523384346449,0.14693196412012358,0.07160224126533622
6.92691,34.6484,1,1.9283374935699966,-0.8649619028362617,0.767462262603298,3.9807560700339044,-1.1482749334674087,-0.5110632896336301,1.4435322559820627,-0.25558669387894994,-0.0018315109370045368,3.0949708438177708,-0.8302926228449954,-0.17450453944988917
10.59867,33.28221,0,0.31549019826489144,-0.4451366036682129,1.7038560562435046,3.0113021493183725,-1.3800411128003638,-0.5502693383000211,-0.5346824800539747,-0.9749408234116373,-0.5826450353550386,4.4240430731350795,-0.4970194978106468,0.5977615655530603
2.30981,28.01383,0,-1.1364584844267152,0.1349856279094526,-0.025718362597818647,-0.6633501319676894,0.19017475218041197,0.1554395376950202,-0.5646554270918858,0.5671745917740618,0.5960647641992065,-0.6891265545098548,0.46890769508550956,0.4025734291237425
6.94102,22.95427,0,-1.3012186191334552,1.3486624018679878,0.7344130698865833,-0.6641931557676457,0.7348252736128569,0.9474017207561207,1.0682709124176215,-0.6242556852644519,-0.4004290276944786,-0.795484313412424,0.2937980870166177,-0.02174860659216521
5.8321,31.42223,1,0.26915142984693385,-0.1703418623945827,-0.11384954317572024,-0.19801222256931372,0.08008581699725618,0.1632807474282965,-0.5059084441516539,0.7245333076093352,0.7555037709021916,-0.16533454086847327,0.23166241963733034,0.23284461483738075
-2.186,26.38678,1,-1.6410363963906882,1.0891340351095606,1.4945445023709882,-1.332694914944659,1.099857006062262,1.5511748702185428,-0.7265093536737561,1.1201780788523146,1.393259797714147,-0.17173194497445635,1.1636974303266105,1.6925124177000976
1.00256,27.21954,0,-1.2896339208911725,0.7303742340023212,0.9657574189035771,-1.185169297385098,0.6421188018796754,0.9160368818230071,-0.6066175483714521,0.7919727572530231,1.051604783350599,-0.3748513470876627,0.8982086697060291,1.2681903819841933
8.74691,26.15451,0,0.21380230715699272,-0.239040547712989,-0.23502991647033505,-0.30085862386719675,-0.16906282578567167,0.42988187835975583,0.4340432285816344,-0.5792960521686603,-0.01891426165518308,-0.7938849518996746,-0.24282813125902805,0.04614291912238016
6.04976,31.36511,1,0.31549019826489144,-0.010044929984964018,0.04038002283560774,-0.05975960552527002,0.16120397976379106,0.32794615182713976,-0.4879246770722845,0.7964687205626054,0.8010577728173308,-0.1205523384346449,0.36723114846486327,0.4195463105523791
7.51497,28.60847,1,0.8561094229743115,0.2571166240310651,-0.9510957586657869,0.050673801949956826,0.09746828044722905,-0.25230336843544926,-0.6593699470492997,0.29292082988972534,-0.04169126261275194,-0.5363871859025094,0.38982593660278414,-0.24239606516443454
-0.71218,34.39025,0,0.31549019826489144,-0.010044929984964018,0.04038002283560774,0.0540458649917519,0.051115044580636815,0.09270985982879301,-0.32367290963935225,-1.8741334853274958,-2.552855618184829,-0.1205523384346449,0.14693196412012358,0.07160224126533622
9.6929,34.42349,0,0.31549019826489144,-0.8191627792906555,0.6022162990197313,4.4755992275565655,-2.127487041149149,-1.569626603626189,0.7937186802190865,-1.3975613745120896,-1.3513688176730199,-0.1205523384346449,-1.1522683538103828,-0.44607064230806726
-0.30526,35.24058,0,0.31549019826489144,-2.0099399914763896,-1.303620480977393,0.0540458649917519,0.051115044580636815,0.09270985982879301,3.40855873513426,-2.0449800910915066,0.24871549959626205,-0.1205523384346449,-2.248115578499595,0.07160224126533622
9.74007,28.92237,1,0.46094248926927495,-0.5978003488202316,-1.501915637277673,0.49156466230034335,-0.4008290051186267,-0.9266474054973749,-0.4939192670515554,-0.345505960070533,-0.8445805463670919,-0.8202744731044909,-0.31061249567279225,-1.141958780882154
6.78447,31.19144,1,0.5677791296957048,0.15788518968225673,0.15054399855798528,0.43592643209114323,0.34082276874683054,0.4769291367594262,-0.4675430705710748,0.8459243169679758,0.8238347737749012,-0.1733313388992622,0.6383686061199245,0.6995988541248767
6.04651,31.80031,1,0.31935179094275695,-0.23140736045538896,0.10647840826903486,0.1459332352581588,-0.06476804508583914,0.22601042529452162,-0.28051185578587123,0.6525978946560672,0.7555037709021916,0.14494227135150756,0.12433717598220269,0.3771141069807887
8.26385,30.61042,1,0.2833105272996558,0.30291574757667133,0.45900313058064124,0.1729093416368793,0.5204415577298731,0.5082939756925399,-0.7313050296589934,0.8234445004200807,0.5732877632416347,-0.7187148006467614,0.7174503646026514,0.7250581762678315
9.2013,27.69383,0,-0.026901932169330706,0.5471777398199004,-0.5655218436374655,-0.0648176739595613,0.6363246473963506,0.2808988934274694,-0.6401872602590101,0.35136835291425567,0.009556989541779136,-0.8770519335954338,0.5310433624647969,-0.11509945444966325
-1.54705,27.56057,0,-1.553507572046545,0.5853436761079045,0.6462818893086825,-1.3697870667425611,0.7522077370628282,0.9944489791557891,-0.7025309937566726,0.9763072529457765,1.1882667890960197,0.20171969371061893,0.8530190934301843,1.1324073305551003
