longitude,latitude,class,elevation,slope,aspect,roughness
1.79085,34.04834,0,2.027272063158938,-0.49145140491473194,-0.7836494623607351,-0.4453317190518285
7.30941,34.62613,1,-0.6115403722062036,-0.39514901048858014,0.25540712349677797,-0.36783559218155737
5.98816,36.0955,1,0.8544665363299861,-0.7557539501551984,1.2364440934785559,-0.7825540444530108
9.35973,34.59247,0,-0.37601795083481576,-0.36776057118145855,1.6026388139967083,-0.3823767311159974
8.09998,36.54105,0,-0.40245414098874704,1.3809077453833254,-1.3978648869678452,0.624050767925239
3.3722,33.77996,0,0.4411006539230605,-0.7506998056225674,-0.2685295441736967,-0.7530629726219671
3.97698,33.57676,0,0.4723434241049793,-0.4321565487903116,1.4670733296285523,-0.5525807392626234
4.24137,35.97628,0,1.3855936294226059,1.751600056690902,-1.7177792361675794,0.6547955529176096
4.53719,33.55002,0,0.03734793157210989,-0.7193212183300857,1.206173645628349,-0.7328635983289727
2.11227,36.25484,1,-0.5995239221362348,-0.7446884232914767,-0.4472645762420555,-0.8031934776036621
6.47347,36.50846,1,-0.6547995924580913,-0.013435504537275059,1.5349103660591115,0.15807184119459208
3.56768,33.44223,0,0.6670099152384734,-0.8384060150665126,1.2979152404647305,-0.6955910437429998
5.8891,35.84543,1,1.0251001273235427,0.1374582805091807,-0.07548716448352918,0.03164271183881663
6.45534,35.05968,1,1.5730502505141186,1.0189283750481197,0.9397566601887108,0.16256565446967555
4.3774,35.03827,0,2.3156668648381884,2.239737741246075,-0.38310031627782887,2.320252694868422
8.54642,33.36292,1,-1.1186345651588858,-0.7652329869453198,0.28923776492075,-0.7319080170216555
2.96607,35.32923,0,0.5780881847207046,-0.5947214655055881,-0.08004980441739538,-0.5172604567937543
6.81975,36.45337,1,1.2149600384290493,1.2685139960295393,0.03628501290483675,0.9852624724199198
9.51282,37.22858,1,-0.18615803972930922,2.239737741246075,1.7038974357435535,2.320252694868422
9.08772,35.12286,0,0.020524901474153614,-0.26000746525657104,0.9382837623195895,-0.39566530390193183
8.0404,35.38777,0,1.412029819576537,0.6151574645577992,0.7617099963189279,0.4690767537996232
1.19392,36.13834,1,-1.0225029645991355,-0.5207495732619785,1.4525127074836484,-0.64984869315594
-0.77652,34.27122,0,1.609099600724025,-0.6206304526971439,-1.0381572193487592,-0.7116608763296947
7.05158,36.53592,0,0.3113229931673978,1.0837669613222227,-1.0905667749497905,1.3392387918897544
4.76246,35.71823,1,0.2656604829015165,-0.49145140491473194,1.4766501245923633,-0.23514442021476317
-0.74757,34.81994,0,0.7823678359101736,0.11145043774099221,-0.5752549776409912,-0.14363587806249092
9.67628,37.05584,1,-1.176313525494736,-0.8452684910953331,-0.883559530418752,-0.850241227297896
2.92563,34.22118,0,1.3759804693666309,-0.3589633090236847,0.15619393022908806,-0.40617740197126867
7.31006,34.62602,1,-0.6115403722062036,-0.39514901048858014,0.25540712349677797,-0.36783559218155737
9.67702,37.05253,1,-1.176313525494736,-0.8452684910953331,-0.883559530418752,-0.822881980830278
7.84308,34.45925,0,-0.013121158721758942,-0.636510616870682,0.33833174693863416,-0.5708835454476798
9.73274,34.12355,0,-1.056149024795048,-0.7557539501551984,1.2364440934785559,-0.7743266903705444
10.41811,34.92995,0,-0.9455976841513355,-0.7506998056225674,-0.2685295441736967,-0.7874261890000507
7.96203,33.21456,0,-1.065762184851023,-0.6857291223626484,0.38834621615435616,-0.7494262945844391
1.16772,35.70128,0,-0.549054831842366,-0.23133999952126344,-1.1084801777704574,0.2328755419442081
3.32905,36.75671,1,-1.183523395536717,-0.7292993803857178,-0.010969622065359003,-0.723864501650592
2.36281,33.33967,0,1.022696837309549,-0.7652329869453198,1.434002955596044,-0.7253797126245292
10.66909,36.84166,1,-0.9335812340813666,-0.5301265668368357,-0.8558072556379756,-0.678187115617931
10.67078,35.31784,0,-0.9455976841513355,-0.7726182803056105,0.6502459794630429,-0.7839908433786738
-0.9414,34.94708,1,0.4771500041329668,-0.5921658634857307,-0.47140184541004426,-0.48287667159065906
4.47905,35.7066,1,-0.058783668987640265,-0.4805064033656872,1.7100727775327123,-0.6758525574975478
6.82859,36.77584,1,-0.9023384638994478,0.8549909898846296,-0.09130409927453373,0.8009847154713468
3.3882,36.69094,1,-1.087391794976967,0.054227686331605365,1.5713425451516752,-0.015595526426428788
3.44405,36.55865,0,0.15030256222981633,1.1875987908701369,0.038180725369171935,2.320252694868422
1.05929,33.56323,0,2.1594530139285943,-0.31036210410094417,-1.2844445759202843,0.23689703926486627
1.55818,34.27085,0,1.4889351000243372,-0.8021013006702323,-0.33760972652573307,-0.588682031909528
6.1371,35.49632,0,2.41900833543992,2.239737741246075,-0.507970869674257,2.123989442067892
1.81209,33.65314,0,1.549017350374181,-0.5104510961808535,0.06785526797461983,-0.49936973079777924
7.44492,36.4073,0,-0.26066003016311556,-0.24717476117278622,0.8166773731039864,0.3786621944771896
4.7137,35.16886,0,0.015718321446166104,-0.09377628325483477,1.2214846231360674,-0.42202740216201223
3.25479,36.6321,1,-0.9936634844312106,0.5118605998815168,-0.04439357443326288,0.10181557702096883
4.14801,36.48429,1,1.275042288778893,2.239737741246075,-0.03594098104713904,2.320252694868422
7.30995,34.62704,1,-0.6115403722062036,-0.39514901048858014,0.25540712349677797,-0.36783559218155737
6.57036,33.0663,0,-0.9480009741653292,-0.8121336448267868,0.861620286288034,-0.7487106711741108
4.16005,36.61996,1,-0.3327587305829282,2.239737741246075,-0.6995508552868567,2.320252694868422
2.25152,35.38388,1,0.6814296553224359,-0.8021013006702323,0.31567048239501505,-0.8081150281446833
5.53757,35.75074,0,1.265429128722918,-0.4612177926000581,0.5732305524440788,-0.42570606227618063
9.19985,34.99983,0,-0.16933500963135295,-0.7282680125385013,1.4458204607974718,-0.7670853662118254
5.40372,35.31813,0,0.05897754169805367,-0.03878273828339622,1.5872849336784185,-0.14024595555621852
2.98119,33.41534,0,0.8160138961060861,-0.7127333697786606,-0.010969622065359003,-0.7244688577803575
5.40151,34.786,1,-0.7172851328219289,1.5614188659423809,0.5433329152236616,0.7007716548660238
2.06771,36.19749,0,-0.46013310132459717,0.151689822801147,0.24253568856256394,-0.15921988386888894
1.7675,34.25213,0,1.7268608114097188,-0.07547827578983649,1.1558116636470015,-0.14076651641802665
4.14787,36.89001,0,-1.173910235480742,0.7842968277817876,0.44501594687472795,0.6033096235885735
5.56491,36.74763,1,-1.195539845606686,-0.24118913589253482,-0.10027463314275821,0.19080024060533318
10.19501,36.72633,1,-1.1594904953967795,-0.6686380898346296,-1.183766917404861,-0.7462351501038015
3.7839,35.676,0,0.27287035294349776,-0.7624323943437369,-0.010969622065359003,-0.7297012769435277
8.17119,35.29479,0,1.472112069926381,-0.34817925608018535,-1.5547532161305302,-0.6338802480583894
7.36317,36.843,1,-0.988856904403223,-0.30640186252571244,-0.7836494623607351,-0.2517578946574633
4.60068,36.64987,1,0.9602112969457114,2.239737741246075,1.582551718087351,1.9337063481998589
10.51692,36.68749,1,-1.1667003654387609,-0.8452684910953331,-1.756149438772145,-0.8623229701919665
1.67823,35.47419,0,1.0539396074914678,-0.6596161418103054,-0.35023276898081346,-0.534543758576589
7.20808,35.7756,0,0.87609614645593,-0.615564635667821,-1.3462873130252582,-0.6264539100278923
2.882,34.47745,0,2.053708253312869,0.35315174867797516,-0.7383059996607527,0.1725953034651835
5.71769,34.8933,0,-0.8350463435076227,-0.6316910468645893,-1.4627998811299079,-0.42265593704057697
-1.30241,34.96914,0,-0.3904376909187783,0.6910167491036786,-0.43473636379240976,0.8111198614988682
6.25181,35.36722,0,3.137592049624052,2.239737741246075,-0.4318852501188755,1.6316445890098343
4.59334,36.64766,1,1.402416659520562,2.239737741246075,0.75049786456873,2.320252694868422
6.94992,36.8633,1,-1.183523395536717,-0.679602434378192,0.861620286288034,-0.7560465148188227
5.89139,36.62701,1,0.30891970315340406,2.239737741246075,-1.7054517792832609,2.320252694868422
10.98962,33.75647,1,-1.183523395536717,-0.7356646061165195,1.5092893993489955,-0.772580620196416
6.29937,34.4865,0,-1.2508155159285421,-0.8618359966351061,-0.883559530418752,-0.8704086057386067
10.00736,34.01818,0,-1.1594904953967795,-0.7877444399719243,1.119180356337098,-0.8244781019478978
3.91522,36.69894,1,-0.6043305021642223,0.010230579452772585,1.4104936948103797,0.4239847102240689
7.43344,36.75616,0,-1.154683915368792,-0.7789992891133342,0.5041502221513163,-0.8213262866369455
6.35369,36.12764,1,0.6021210848606421,-0.602539540917635,1.4766501245923633,-0.6447441905514637
7.63472,34.0149,0,-1.1667003654387609,-0.7446884232914767,-0.08979451210533784,-0.8074825948299035
4.14455,36.71239,1,-1.0200996745851418,0.39701725494294443,1.6977161763253505,0.015114468189322692
-0.24432,35.80213,1,-1.1378608852708358,0.06312769748351314,0.08894037202229489,-0.28297837331072706
-1.25146,35.01376,0,-0.22701396996720302,0.7924781543932045,-0.38838949311760657,0.01892666029918792
5.40483,34.73481,1,-0.8182233134096665,-0.4970471920729162,1.7089771285151638,-0.5870495582260475
3.62239,36.43053,1,-0.3495817606808845,1.7247416185358888,-0.13167786313276647,1.0475670829753605
10.58315,34.60141,1,-1.1594904953967795,-0.7292993803857178,-1.756149438772145,-0.7915078587540565
1.53496,33.98185,0,1.861445052193369,1.1373284732111673,-0.12152188022624656,0.7078696798278429
3.25186,36.55001,1,0.3065164131394103,0.5885917617616772,0.9377618274378839,2.320252694868422
0.74487,35.78522,1,-0.5851041820522723,0.2291665974002126,0.7255327190974465,0.8161363185547483
6.11912,33.56328,0,-1.084988504962973,-0.8247899895070685,-1.1411194895122712,-0.6979131887921136
9.74045,34.10171,0,-0.9528075541933168,-0.39809525723492717,-0.010969622065359003,-0.4928869269215306
3.11955,36.67937,1,-1.1474740453268109,-0.6630376336777687,-0.010969622065359003,-0.7247718943456342
7.30627,36.76706,1,-1.1378608852708358,-0.7412253214939464,0.1436281408350111,-0.7864323551669847
7.6198,35.7529,0,0.9457915568617489,-0.6679291776169504,1.5404652444429774,-0.5433719292339181
2.21013,35.89519,0,1.5418074803321997,2.239737741246075,0.21032914042979461,2.320252694868422
7.62818,33.46892,0,-1.087391794976967,-0.8121336448267868,-1.756149438772145,-0.8532106570149154
5.41807,35.6322,0,0.767948095826211,-0.7570555770188393,1.5554753105137944,-0.6922864083250414
3.25712,34.56605,1,1.7917496417875503,-0.7252205989836185,-1.0196470976093395,-0.5482327021691829
5.30885,36.01536,1,1.0058738072115927,-0.6953414738010312,-0.06633643881090638,-0.7050599934648397
4.60764,36.64335,1,0.7415119056722798,1.9682803123009436,0.3889507019612294,1.841876642457599
8.82632,36.61878,1,-0.7557377730458289,-0.5876257974236746,-1.5135995827346242,0.3015073848454977
5.3002,34.98119,0,-0.6139436622201974,-0.6263870023213914,1.2425484237191833,-0.6945681053392023
4.08155,36.60469,1,0.7967875759941361,2.239737741246075,-0.16749623615271228,1.9325041098777247
4.08936,33.16815,0,0.13107624211786628,-0.7681172259766834,0.4253253321113375,-0.7783604881722564
4.81501,33.09767,0,-0.33996860062490947,-0.7136565285402676,0.6040603641796963,-0.7594882147504922
3.69257,34.01579,0,0.2872900930274603,-0.7935268707399993,1.5981224795101134,-0.650055183611343
2.26663,33.38597,0,0.9818409070716552,-0.7681172259766834,-0.4472645762420555,-0.7244688577803575
6.40742,36.73718,0,-0.7485279030038476,1.4222969760710704,-0.5524843109304161,0.971257488092148
10.17584,35.8341,0,-1.087391794976967,-0.6408140220928377,-0.7575709889551333,-0.7050599934648397
7.58121,33.95999,0,-1.145070755312817,-0.7935268707399993,0.7255327190974465,-0.7717177428578652
0.74145,36.32162,1,-1.173910235480742,-0.19135519122616382,0.665531363225145,-0.21452352222835436
4.60423,35.00261,0,0.45071381397903554,-0.46087566823190934,0.4903801952467283,-0.46357006733845635
1.92315,35.56631,0,0.7439151956862735,-0.8452684910953331,0.861620286288034,-0.8744837558154406
10.5474,35.35406,1,-1.0921983750049544,-0.8247899895070685,-0.6259996083104143,-0.7941526873610684
5.20456,36.53535,1,0.9722277470156802,2.239737741246075,0.36544735880460916,2.320252694868422
10.63377,34.7396,1,-1.097004955032942,-0.8094451392166911,1.5554753105137944,-0.8113593785390785
1.92583,35.79578,0,1.5922765706260686,2.239737741246075,1.5902768869232067,1.4880100984479705
8.41272,33.02835,0,-0.9816470343612418,-0.5967837048280689,-0.010969622065359003,-0.7357672155465321
2.93251,36.14124,1,0.9866474870996427,-0.6229163696306468,0.31567048239501505,-0.610082645286493
8.57611,36.30338,0,-0.08762314915556531,-0.31560360577814744,1.5981224795101134,-0.3100662281005394
4.5449,36.56259,1,1.0347132873795177,2.239737741246075,1.6446252797102334,2.102289704635642
5.82781,35.54188,0,2.5463827061815887,1.6409768660911042,-0.6227415096993597,0.7712596600616292
7.7875,33.74069,0,-1.145070755312817,-0.8121336448267868,0.861620286288034,-0.8425817395600093
3.32435,33.12502,1,0.6069276648886296,-0.4233143649708512,-0.7780195040583698,-0.5339907435851353
5.62358,36.58165,0,0.6045243748746358,2.0640786099862494,-0.06695423928312924,2.320252694868422
4.63238,35.425,0,-0.2582567401491218,-0.8287010282125248,-1.756149438772145,-0.8602232647059838
9.28323,33.36431,0,-0.9816470343612418,-0.8287010282125248,-1.756149438772145,-0.8475105556883806
6.17199,33.86917,0,-1.1594904953967795,-0.6766151128527891,1.6343002005537732,-0.5611527953270254
7.24045,34.57104,1,-0.8374496335216165,-0.7423685203908622,1.1882603907484082,-0.7247718943456342
10.45932,35.97696,0,-1.193136555592692,-0.8452684910953331,0.861620286288034,-0.8564951722095024
9.9579,35.63388,1,-0.9431943941373417,-0.8149761459571895,1.2979152404647305,-0.6892856679727536
6.33494,34.90741,0,-0.1621251395893717,0.5010499910385674,-1.6954221377568364,0.06281387597764936
3.32726,33.06485,1,0.6477835951265234,-0.7570555770188393,-0.7048244983503932,-0.6051851397933901
7.3326,36.64104,1,-0.9528075541933168,-0.2682558641280476,0.5693861647354621,-0.17760727345341196
2.7913,36.28705,1,0.3449690533633104,2.239737741246075,1.0182205748569886,1.4805318563280836
-1.09328,33.63991,0,1.4000133695065684,-0.8247899895070685,-1.4985895166638075,-0.8056157716495485
4.17858,36.62199,1,0.3017098331114228,2.239737741246075,-0.5544789217701537,2.320252694868422
5.10364,35.63159,0,0.46032697403501055,1.4971498664835852,-0.74278024501077,0.7458669635578303
5.79417,36.75546,1,-1.068165474865017,0.8538911537312376,-0.3791211545677287,0.626038660771802
-1.12461,34.31762,0,1.7773299017035877,-0.5999075596636116,-1.5774144067037863,-0.7259898530766209
3.06245,36.57798,1,-1.046535864739073,-0.7557539501551984,-0.38579357719660695,-0.7946910163662753
5.0787,36.52343,1,1.440869299744462,1.8065092184304432,-0.5247246391133341,2.2475914311100516
9.01321,36.91583,1,-0.7845772532137539,0.5167905661121341,-1.310439980608177,0.8356057564062568
10.8223,36.53502,1,-1.154683915368792,-0.6888738558434364,0.6997136597550734,-0.7683303888158861
0.78925,35.9303,1,-1.0825852149489794,-0.8618359966351061,-0.883559530418752,-0.8516921457402836
7.13933,34.78027,0,-0.12126920935147786,0.2029943934693063,0.9221383991166274,0.06851961033340824
10.07511,36.93084,1,-1.1811201055227234,-0.8452684910953331,-0.010969622065359003,-0.8475105556883806
6.04853,36.58998,1,0.40985788374114174,2.239737741246075,0.7737662778522924,1.5055304870772965
9.8052,36.84838,0,-1.087391794976967,-0.4520815704453316,1.5981224795101134,-0.5865615640841005
6.25193,36.72839,1,-1.116231275144892,-0.7877444399719243,-0.6259996083104143,-0.49798931845946437
2.09369,36.52507,1,-0.6499930124301038,0.3235636370640694,-0.9612887714411824,1.0001908091057945
6.44815,35.6796,0,0.9842441970856489,1.113319085969584,1.574522087237167,0.7554573981222983
5.17462,36.03603,1,1.1140218578413117,-0.2841588148765227,-0.2756511148470358,-0.2997922020420803
5.42461,36.60367,1,1.4384660097304685,2.239737741246075,-1.6756436462021385,2.320252694868422
5.98604,33.77226,0,-1.145070755312817,-0.8287010282125248,0.861620286288034,-0.7594882147504922
6.47771,36.58746,1,0.7871744159381611,2.239737741246075,-0.09356921973195811,1.4299968639599716
3.74503,36.21812,0,0.6718164952664609,0.14453170492298006,0.23433858881042688,-0.20313192568988928
0.47935,34.44022,0,1.3231080890587683,-0.7446884232914767,1.2979152404647305,-0.766673286022744
7.7207,35.84905,0,0.719882295546336,-0.44249070260551093,0.07716458610562936,-0.45367935466899384
4.49026,35.86809,0,0.6237506949865859,-0.44775469613680446,-0.3684396862020767,-0.12875724995680188
5.64338,36.46576,1,0.5588618646087545,2.0666163115925755,1.6312478874927334,1.2942078848012688
0.84255,34.14484,0,1.306285058960812,-0.5632008848114909,1.7033802349650835,-0.5893375602922818
3.42187,36.49968,1,0.5756848947067108,2.239737741246075,0.2549641889628136,2.320252694868422
1.9423,36.54192,1,-0.9239680740253916,0.5810972898393074,0.538507088738051,1.5167028141708883
6.42488,33.77197,0,-1.154683915368792,-0.7570555770188393,0.16776541000299983,-0.7111011903679668
7.71341,33.36146,0,-1.075375344906998,-0.8384060150665126,0.4253253321113375,-0.840323901116222
6.95238,36.88267,1,-1.1570872053827859,-0.7193212183300857,0.517066779006993,-0.5463659282470471
2.29066,34.32539,0,1.7388772614796877,-0.1497821788230659,-0.02388603098030957,-0.15476176169214942
6.41974,36.79742,1,-0.4481166512546284,0.3575102666984638,-1.0360883422645157,2.320252694868422
5.24523,36.3436,0,1.0491330274634802,1.3915670848738,0.3302858426085785,1.0464895946121069
4.37687,36.84357,1,-0.12367249936547162,2.239737741246075,-0.8302646975126964,1.6135558449721796
7.12783,36.37542,1,0.4122611737551355,-0.5042611517957211,-0.14081571796221798,-0.2512225844774121
2.71122,36.57147,1,-1.1234411451868733,-0.8247899895070685,0.6040603641796963,-0.8351306246451926
6.4018,36.5197,1,-0.2870962203170469,-0.16316734488980247,1.2138248441011512,1.622336530706081
4.23857,34.78918,0,0.885709306511905,-0.5999075906868587,0.3254153380236836,-0.682697226326722
3.46206,36.48532,1,0.5252158044128419,2.239737741246075,1.1916760462327667,2.320252694868422
