longitude,latitude,class,prec_winter,tmax_winter,tmin_winter,prec_spring,tmax_spring,tmin_spring,prec_summer,tmax_summer,tmin_summer,prec_autumn,tmax_autumn,tmin_autumn
5.19189,36.54611,1,1.2027799845467206,-1.6870730960065905,-0.7382769027354007,1.5057650701690377,-1.7669766898112023,-1.1577445165824176,1.3814585928756593,-1.3186015044292732,-0.9161224315444045,1.398563282055214,-1.8073565932499112,-0.9229015226591437
5.66892,36.21472,0,0.41247776935625513,-1.6240993719668455,-1.3549394856968457,0.5661596416328128,-1.3973813252609886,-1.6274206201548271,1.1258698552103088,-0.9081205113914436,-1.4326458467215422,0.4641621747433279,-1.5090476917045197,-1.532443299617765
7.11552,36.49413,1,1.1708213890025285,-1.0069568763773498,-0.4045536225445017,1.153172012345976,-1.1732005303698765,-0.9574414724118311,0.863841910024202,-0.9712714333972632,-1.119042344649708,0.5303962927512854,-0.8929749602520797,-0.6804701340960554
5.8456,34.66891,1,-0.991177875479447,1.4112341267488377,1.401905002836671,-1.1226403781599361,2.171334571789423,2.129988208424445,-1.0709055003503765,2.0231347850453476,2.4289815905551446,-0.8639967334713986,1.7010154879687147,1.7784768070438377
3.4316,36.72603,1,1.1871736050891537,0.6555494382719037,0.7417132963720658,1.2358411345898004,-0.2461826487931151,0.09932976062608767,0.08915040589644442,-1.0028468944001736,-0.3873008398154317,1.4748894079092085,0.1511061951567911,0.3100352534617051
3.26913,36.63007,1,1.0097658438618378,0.6240625762520315,0.618380779779776,1.2219898774045523,-0.30071311241527804,-0.08715928049825081,0.04110371753404876,-0.8923327808899861,-0.4303444577468599,1.2499818456155072,0.10571136231292702,0.18535625362925953
9.07198,34.89212,1,-0.723058067204229,0.1391649011459998,0.1323055673278145,-0.5650838700321871,0.5233027823196232,0.23746979108856126,0.21298214805849264,0.6180267704158613,0.3259934001910884,-0.611950995019378,0.20947098024175603,0.26154897574908814
10.44078,35.6941,0,-0.40760275377963107,1.1215549961660125,1.3801404410850897,-0.45690389214195204,0.414241855075299,0.8452859251234434,-0.0738121907904731,0.08124393336639388,0.5658078429519031,-0.05298950840646186,0.8320286878147474,1.3282470854266772
8.75891,33.21477,0,-1.0009318575105786,1.8772396846429467,0.1758346908309753,-1.2352913265708425,-0.12500384074386553,1.6741261078982832,-1.8114194327010724,2.191537243727534,1.9493527050335184,-1.2547015644596078,2.4921825746760566,1.3905865853428985
-1.54627,33.99348,0,-0.5294127990304432,-0.5850329253110613,-1.5580753953782622,-0.03593121790183948,-0.14318066195125104,-1.0748604983049337,0.4705521742591713,-0.18188490832451723,-1.045253285338689,-0.6899732277166217,-0.789215342323249,-1.664048910552014
1.55041,34.70057,0,-0.621846154438334,-1.1769859312846604,-1.4492525866203605,-0.4933730046226216,-0.6824263577704139,-1.5445366018773432,0.7474400592124554,-0.4029131353448894,-1.2789186398235848,-0.5354552974238379,-1.0291594587836737,-1.4077642997853204
9.52965,37.06401,1,1.104895871565448,0.384762424901003,0.7852424198752261,0.628051917393079,-0.324948874025127,-0.031903268313261186,0.1698886709963273,-0.3976505585110703,-0.26431907429706636,0.8391778177638017,0.22892590860341502,0.4277876421923479
2.09268,36.529,1,0.9403977936974866,0.42254665932484886,0.9448492060534821,0.8422203005625348,-0.20377006597587904,0.2650977971810556,-0.6023261306432767,-0.4292260195139794,0.08617895743027529,1.1774719762333365,0.00843672050464582,0.3862279755815336
7.90457,36.1317,0,0.615819651585093,-1.2651491449403012,-1.0574904750919136,1.0358747045005217,-1.076257483930475,-1.2682565409523956,1.2883371849728857,-0.7502432063768938,-1.3527076991346043,0.27470387644362027,-1.035644434904225,-1.1099200224078105
10.06679,36.72797,1,0.3124707481063545,0.6996310450997242,0.8432812512127738,0.07277477122486993,0.22641470259896115,0.24437679261168507,0.15849614116588193,0.19702062371039628,0.024688074671092606,0.3228741279836875,0.7282690698859167,0.7394851417734611
6.04981,36.61576,1,-0.3104932442453978,-1.3973939654237653,-0.5206312852195969,2.4110054177937,-1.760917749408739,-1.192279524198036,1.1407296568061402,-1.8027585731405535,-1.4019004053419502,2.52988570044598,-1.6776570708388718,-0.8467088005393152
2.50746,34.99422,0,-0.6416983788867131,-0.8432251938740137,-0.847099711493303,-0.47364813044905796,-0.2583005295980388,-0.8123944404262342,0.5443559702282392,0.06545620286494352,-0.6394134591280825,-0.495596095706763,-0.6400608915505541,-0.9644611892699579
10.4774,34.60739,0,-0.6648210549790465,1.115257623762038,0.9738686217222556,-0.9686110103209963,0.541479603527012,0.6795178885684755,-1.0832886803532447,-0.2029352156597923,0.2768006939837426,-0.6539303374684412,0.767178926609226,1.1758616411870217
5.63719,36.52388,1,1.8548051165397397,-1.8696968957218485,-1.0284710594231399,1.6596190950768068,-1.9548038422875393,-1.489280589692353,1.3235053272081307,-1.5343671546158206,-1.3711549639623604,1.6542557363755603,-1.9305711395403993,-1.2623054666474678
3.58142,36.24801,0,0.3915353950894696,-1.202175420900558,-0.6294540939774992,0.5776439331129242,-0.9914323182960021,-0.6259053993018966,0.33086994903364975,-0.6818297075372565,-0.5656243998170629,0.4931661127908303,-0.9513397453370498,-0.6596903007906474
5.9175,33.59866,1,-1.0567016967035465,1.4049367543448623,0.8070069816268056,-1.3552185789860964,2.4742815919125483,2.0263831855775893,-1.5905035768418614,2.165224359558444,2.2814034719331056,-1.1898243778649804,1.817745058138648,1.3975131964447012
5.63137,35.54717,1,-0.6037725934672048,-1.3092307517681234,-0.9631773741683981,-0.46803748939923173,-0.9550786758812254,-1.0748604983049337,0.12283261922540976,-1.0554726627383564,-1.2051295805125644,-0.2739111717185034,-1.3209833842085104,-1.0406539113897875
9.3475,35.60398,0,-0.33301347457973396,0.07619117710625559,0.2991672074232641,-0.09703449060220613,0.31123986823343813,0.05788775148734568,1.2135428150027783,0.507512656905678,0.270651605707825,-0.320978951161702,0.09922638619237402,0.25462236464728544
2.00042,35.87813,0,0.580647922989692,-1.8067231716821053,-1.1082744525122674,0.8494965723789863,-1.5488548353225522,-1.2544425379061492,0.6681876663331721,-0.881807627222355,-1.0698496384423613,0.6271608264850366,-1.7100819514416317,-1.393911077581715
-0.23433,33.2978,0,-0.9091296626962085,-0.660601394158754,-1.4347428787859735,-0.7099082928836459,0.2324736430014246,-0.45323036122380483,0.5190942683077302,0.5654010020776772,0.04928442777476797,-0.9012269122186826,-0.45848156017509945,-1.026800689186182
1.14493,33.48806,0,-0.8253601459304517,-1.151796441668762,-1.6741530580533577,-0.7817945242157346,-0.44006874167191473,-1.0472324922124385,0.8014306710474685,0.03388074186203162,-0.27046816257298556,-0.8717989621195132,-0.9448547692164985,-1.3592780220727034
1.35646,35.34062,1,0.04090835744694032,-1.0447411108011964,-1.0865098907606872,0.18980900196987857,-0.8641945698442899,-1.3925825683686224,0.1332345047881915,-0.10820883265106497,-0.8915260784407308,-0.15848917195243015,-0.912429888613737,-1.3662046331745052
0.51789,34.12258,0,-0.737574293286695,-0.5850329253110613,-0.7455317566525946,-0.5172181734871086,-0.22194688718326455,-0.5015793718856697,0.5567391555453891,-0.01348244964233064,-0.14748639705461858,-0.786313725944073,-0.6141209870683473,-0.735883022910475
4.43437,36.90041,1,1.8119449081764851,0.12027278393407688,0.886810374715934,1.4049490681667585,-0.7793694042098145,0.16839977585732493,0.3883278934530585,-1.4185904642718181,-0.3012136039525753,2.543200413726236,-0.41308672733123186,0.42778764219234877
8.18031,36.46482,0,2.4691912957434625,-0.7928462146422187,-0.17965315111150457,2.0782247701698133,-1.1489647687600284,-0.874557454134348,0.7370380951163877,-1.0238972017354446,-0.9776133143035889,1.2502362216275822,-0.9189148647342882,-0.3756992456167448
2.35681,33.34502,0,-0.9793009620611735,-0.08754050539708043,-1.0720001829263004,-1.1662981018601128,0.6990120539910358,-0.15622929572948716,-0.29373738348679373,1.0548206476227782,0.5904041960555753,-0.9405772648579538,0.2613507892061749,-0.5488645231618081
8.43121,34.30912,1,-0.9622601818380039,1.1215549961660134,0.6183807797797766,-1.0886259212430716,1.7835623860318202,1.3287760317420996,-1.0917092466759546,1.4916145248297006,1.2975493477861795,-0.9880690616098922,1.4286464909055303,1.0996689190671922
8.88482,33.19709,0,-0.9916942616811507,1.8835370570469203,0.1540701290793944,-1.23336268391561,-0.12500384074386553,1.5843350880976743,-1.8119147598539491,2.170486936392263,1.930905440205764,-1.2509700590809976,2.498667550796611,1.3628801409356888
4.69819,33.53616,0,-1.0457428079720714,0.5296019901924153,-0.012791511016054705,-1.2798257214523063,1.5957352335554855,1.1837289997565021,-1.1937466259971257,1.649491829844249,1.5681092319265855,-1.055999279182075,1.0071230430696492,0.5870996975338059
0.48679,35.5475,0,0.08388327713908426,0.6114678314440816,0.22661866825132926,-0.1514751603933666,0.2930630470260478,-0.05262427288263264,-1.0025503993105136,-0.10294625581724305,-0.17823183843421156,-0.3461665607559204,0.26783576532672615,-0.11941463485005016
6.94311,35.38631,0,-0.3184972454877578,-2.6190842117948083,-2.0006214843270635,0.6445331697291039,-2.215338279593427,-2.159259737435349,1.9862529136809917,-2.0922002990005617,-2.4042017943166316,0.11560636510913878,-2.65040348892167,-2.1419850765763875
8.64949,35.94792,0,-0.002640314507843703,-0.591330297715036,-0.21592742069747223,0.3396304496350175,-0.3491846356349776,-0.612091396255648,1.8738136730065484,0.00756785769294163,-0.454940810850532,-0.09530810635471058,-0.4260566795723379,-0.3341395790059296
5.24717,35.91677,0,-0.39228326112346756,-1.794128426874155,-1.354939485696845,-0.019712995011454213,-1.1913773515772652,-1.2682565409523956,1.1496455774436158,-0.5239524025227095,-0.725500694990938,0.09525274653747169,-1.6257772618744548,-1.2623054666474678
3.72591,33.51929,0,-1.0102268326701482,-0.062351015781182066,-0.905138542830851,-1.142102252985632,0.9777233125043108,0.22365578804231362,-0.8811952616176291,1.2442734136402398,0.8056222857127147,-0.9702596305994399,0.35214045489390305,-0.3410661901077332
4.58814,36.65572,1,1.4257445949699434,-1.2903386345561996,-0.3537696451241473,1.9412903382050073,-1.5064422525053145,-0.7640454297643688,1.1481595599659593,-1.3922775801027267,-0.6763079887835898,1.7578047945359654,-1.4312279782578958,-0.4518919677365724
6.93609,36.68649,1,1.253041701610126,0.3595729352851063,0.988378329556643,0.9769630913602896,-0.549129668916239,0.03716674691797515,0.1530475725985069,-1.0081094712339929,-0.4672389874023697,0.8161951661125874,0.02789164886630137,0.400081197785139
6.38128,36.72844,1,2.614525686897973,-0.01826940895336077,0.7417132963720653,1.8552021759480462,-0.7793694042098145,-0.08025227897512699,0.9960941600518521,-1.2186125445867224,-0.5410280467133892,2.005610219172791,-0.4066017512106806,0.23384253134187738
3.69648,35.93785,0,-0.2758092397510108,-0.9817673867614523,-0.8978836889136572,-0.05618210414792636,-0.31283099322020014,-0.5015793718856707,0.3373092699257672,-0.034532756977605716,-0.23972272119339424,-0.13236867615654765,-0.6270909393094481,-0.7774426895212901
2.73594,36.56433,0,0.72833471141664,1.102662878954088,0.9956331834738366,0.7562197796733852,0.1900610601841853,0.28581880175042707,-0.43985890126159277,-0.4397511731816162,-0.11059186739911127,1.5109322949222668,0.572629642992667,0.4416408643959523
11.27288,34.74883,0,-1.1868313152857233,0.02581219787446053,-2.2835607870976085,-1.655825684449444,-0.12500384074386553,-0.02499626679013737,-1.9605128720598228,-0.19767263882597458,-0.23972272119339424,-1.5089522810741445,-0.03695811233921828,0.04682403159321052
11.05815,33.01115,0,-0.7440004518675061,1.083770761742166,1.0899462843973518,-1.2702701052333478,1.2321988094077352,1.349497036311471,-1.7985409314500862,0.19175804687657716,0.7010877850221054,-0.9861184994940831,1.5259211327138098,1.723063918229419
4.43371,36.90747,1,1.8119449081764851,0.12027278393407688,0.886810374715934,1.4049490681667585,-0.7793694042098145,0.16839977585732493,0.3883278934530585,-1.4185904642718181,-0.3012136039525753,2.543200413726236,-0.41308672733123186,0.42778764219234877
7.01361,34.21623,0,-1.0528574799381336,1.4238288715567862,0.9448492060534821,-1.2463372557067347,2.413692187887925,1.846801145976374,-1.386924157752389,2.038922515546802,2.0538872057241275,-1.1547143717965134,1.824230034259201,1.4667793074627271
-0.68728,33.57467,0,-0.8354010200980279,-0.44649073242362375,-1.23886182302175,-0.4998602976246023,0.2930630470260494,-0.4394163581775572,0.8261970133389287,0.44436173489985703,-0.07984642601951665,-0.7897059857310588,-0.4195717034517866,-1.0614337446951947
-0.667,35.03782,1,-0.14791726915150943,0.30919395605330957,-0.5714152626399513,-0.08476122197972251,-0.29465417201281624,-1.0265114876430683,-0.1902140581355432,-0.439751173181619,-1.4019004053419502,-0.6183963060034302,-0.12126280190639348,-1.2692320777492696
0.56276,33.20976,0,-0.9080395097314954,-0.4968697116554196,-1.3114103621936843,-0.8947961442761428,0.2688272854161988,-0.46704436427005297,-0.08718600384196398,0.5654010020776785,0.16611710501721408,-0.9308244902696396,-0.3093271094024029,-0.9090483004555383
10.04223,35.9571,1,-0.3360544023369152,1.1341497409739616,1.1697496774864797,-0.3434639398350972,0.7717193388205859,0.7485879037997119,0.26746810771303636,0.6706525387540427,0.6027023726074138,-0.17061648714383118,1.0136080191902037,1.1273753634744048
7.57144,36.59007,0,1.3543683358278105,0.12027278393407603,0.7924972737924197,1.0103638864763254,-0.47642238408668897,-0.16313629725261003,0.5398979898333225,-0.6397290928667119,-0.48568625223012496,0.7450422580686235,-0.0758679690625311,0.37237475337792825
2.88141,36.59622,1,0.7778505022496482,1.1278523685699862,0.966613767805062,0.9295357044883286,0.0810001329398594,0.16839977585732493,-0.3254383271756578,-0.6186787855314382,-0.23972272119339424,1.489900175866375,0.5466897385104585,0.3862279755815327
-1.34115,35.31086,1,-0.18727746450194793,1.5056947128084532,0.9013200825503214,-0.3721307588122249,0.5717743055393227,0.2858188017504261,-1.068924202957911,-0.35554994384052574,-0.5410280467133892,-0.6675842370971536,0.6309944280776372,-0.015515468323014541
10.14796,34.34949,1,-0.7185253392423,1.2852866786693484,1.0246525991426096,-1.0754760081928765,0.7414246368082735,0.7831229114153309,-1.335410151567492,-0.08189594848197218,0.3013970470874163,-0.7593451591355902,1.0460328997929653,1.238201141103244
6.32219,36.64869,1,2.414339521181707,-0.3772196359799066,0.5023031171046813,1.8520462573459626,-0.8763124506492136,-0.2874623246688369,1.0461221652924164,-1.1659867762485412,-0.6148171060244096,1.8398977871000293,-0.6141209870683455,0.005264364982394427
7.90589,34.05093,0,-1.0417264633391317,1.5875605540601214,1.3801404410850897,-1.2745657507979082,2.286454439436212,2.1576162145169393,-1.6113073119483985,1.8389445958617063,2.1338253533110665,-1.190078795124858,1.9733844850318976,1.8685227513672733
10.28075,36.16275,1,-0.10775383020909084,0.9578233136626757,1.452688980257023,-0.16909604605435644,0.47483125909992213,0.8798209327390616,0.3179914631350348,0.21280835421185224,0.6395969022629228,0.0693018609002063,0.7542089743681252,1.3698067520374904
5.68784,35.1851,1,-0.7049845133464888,-0.5976276701190114,-0.09259490410518317,-0.7856518145424947,-0.19165218517095053,-0.02499626679013737,-0.4175691764297639,-0.3976505585110717,-0.0859955142954359,-0.5194267981510653,-0.581696106465584,-0.1124880237482484
10.5886,34.60355,1,-0.6470917530260739,1.178231347801783,1.155239969652093,-0.9869332279943248,0.3900060934654468,0.9765189540627932,-1.1278681111216753,-0.4344885963477957,0.47972060708904674,-0.6253504608082132,0.7931188310914346,1.4598526963609244
7.07281,35.09488,1,-0.7057304101657601,-1.3029333793641495,-1.1880778456013956,-0.11377873058140985,-0.6157780133433273,-0.9919764800274498,1.117944675088059,-0.48185178785216215,-1.1436386977533832,-0.37203261664607296,-1.197768837918024,-1.144553077916824
8.35128,35.60754,0,-0.2807435734354072,-1.1706885588806866,-0.7310220488182073,0.3526049971807144,-0.7914872850147382,-0.9850694785043264,2.642065988508777,-0.48185178785216215,-0.8177370191297121,-0.15390957392634308,-1.0615843393864317,-0.825928967233908
-1.7307,35.09015,1,-0.2292769908472348,0.6744415554838283,0.27014779175449055,0.08478499995109852,-0.02200185390200145,-0.03190326831326026,-0.8272046173064452,-0.5660530171932541,-0.5102826053337979,-0.6563049298334772,-0.1082928496652892,-0.3756992456167448
9.33586,35.36313,0,-0.5765761879399516,0.7877942587553659,0.7272035885376781,-0.44077334406134816,0.9534875508944602,0.5620988626753725,0.7122717835296695,1.0495580707889618,0.6580441670906788,-0.4341959840881855,0.7996038072119893,0.6148061419410157
4.92848,36.4046,1,0.43009230444118723,-1.1958780484965825,-0.49886672346801675,0.8075044986745685,-0.9974912586984631,-0.7226034206256273,0.8846455854926789,-0.492376941519799,-0.3811517515395141,0.5930685092712011,-1.0421294110247763,-0.6112040230780305
